Compound::DB00637	CuG	Gene::3422
Compound::DB00443	CuG	Gene::9217
Compound::DB00810	CuG	Gene::843
Compound::DB01394	CuG	Gene::7277
Compound::DB06803	CuG	Gene::5782
Compound::DB00162	CuG	Gene::57192
Compound::DB00188	CuG	Gene::642
Compound::DB01074	CuG	Gene::65117
Compound::DB01034	CuG	Gene::51070
Compound::DB00784	CuG	Gene::6839
Compound::DB01254	CuG	Gene::2852
Compound::DB00444	CuG	Gene::8859
Compound::DB00855	CuG	Gene::25803
Compound::DB00694	CuG	Gene::2770
Compound::DB01053	CuG	Gene::57192
Compound::DB08860	CuG	Gene::55958
Compound::DB00477	CuG	Gene::1718
Compound::DB00091	CuG	Gene::9854
Compound::DB01396	CuG	Gene::4783
Compound::DB00091	CuG	Gene::23071
Compound::DB00904	CuG	Gene::51422
Compound::DB01024	CuG	Gene::291
Compound::DB00344	CuG	Gene::230
Compound::DB01179	CuG	Gene::7852
Compound::DB00170	CuG	Gene::7016
Compound::DB00570	CuG	Gene::26499
Compound::DB00338	CuG	Gene::25976
Compound::DB00523	CuG	Gene::3988
Compound::DB00539	CuG	Gene::5909
Compound::DB00968	CuG	Gene::1052
Compound::DB08911	CuG	Gene::10845
Compound::DB00675	CuG	Gene::9897
Compound::DB00444	CuG	Gene::5154
Compound::DB02546	CuG	Gene::115
Compound::DB01254	CuG	Gene::1509
Compound::DB04865	CuG	Gene::2309
Compound::DB01092	CuG	Gene::25836
Compound::DB01254	CuG	Gene::9682
Compound::DB00445	CuG	Gene::3092
Compound::DB00170	CuG	Gene::4312
Compound::DB00361	CuG	Gene::4627
Compound::DB00643	CuG	Gene::6509
Compound::DB01083	CuG	Gene::1595
Compound::DB00947	CuG	Gene::5287
Compound::DB04573	CuG	Gene::4312
Compound::DB01229	CuG	Gene::754
Compound::DB00850	CuG	Gene::1509
Compound::DB00787	CuG	Gene::7852
Compound::DB08881	CuG	Gene::54930
Compound::DB01024	CuG	Gene::6284
Compound::DB01092	CuG	Gene::54881
Compound::DB00310	CuG	Gene::4118
Compound::DB00783	CuG	Gene::1445
Compound::DB00481	CuG	Gene::6603
Compound::DB09020	CuG	Gene::528
Compound::DB06287	CuG	Gene::10221
Compound::DB01024	CuG	Gene::4193
Compound::DB00929	CuG	Gene::23530
Compound::DB08865	CuG	Gene::1540
Compound::DB00877	CuG	Gene::51170
Compound::DB00997	CuG	Gene::4193
Compound::DB06804	CuG	Gene::3162
Compound::DB06711	CuG	Gene::57192
Compound::DB00783	CuG	Gene::55312
Compound::DB00162	CuG	Gene::8204
Compound::DB04865	CuG	Gene::8846
Compound::DB01103	CuG	Gene::6284
Compound::DB00585	CuG	Gene::5743
Compound::DB00091	CuG	Gene::79003
Compound::DB00553	CuG	Gene::23131
Compound::DB00398	CuG	Gene::10237
Compound::DB01149	CuG	Gene::7376
Compound::DB00641	CuG	Gene::9709
Compound::DB00811	CuG	Gene::29083
Compound::DB00843	CuG	Gene::5580
Compound::DB06287	CuG	Gene::2804
Compound::DB01158	CuG	Gene::2690
Compound::DB01030	CuG	Gene::5019
Compound::DB00541	CuG	Gene::79947
Compound::DB00773	CuG	Gene::10346
Compound::DB00188	CuG	Gene::23131
Compound::DB01039	CuG	Gene::3815
Compound::DB00997	CuG	Gene::348
Compound::DB08860	CuG	Gene::10482
Compound::DB00588	CuG	Gene::9124
Compound::DB00850	CuG	Gene::6307
Compound::DB00374	CuG	Gene::9877
Compound::DB00476	CuG	Gene::25976
Compound::DB01179	CuG	Gene::56888
Compound::DB00188	CuG	Gene::23710
Compound::DB01204	CuG	Gene::1509
Compound::DB00570	CuG	Gene::58472
Compound::DB01590	CuG	Gene::8347
Compound::DB08911	CuG	Gene::10954
Compound::DB00947	CuG	Gene::6414
Compound::DB04865	CuG	Gene::9851
Compound::DB00091	CuG	Gene::29925
Compound::DB00481	CuG	Gene::435
Compound::DB00398	CuG	Gene::8780
Compound::DB00441	CuG	Gene::6699
Compound::DB00091	CuG	Gene::5238
Compound::DB08865	CuG	Gene::58472
Compound::DB00361	CuG	Gene::4793
Compound::DB00441	CuG	Gene::55111
Compound::DB00671	CuG	Gene::7538
Compound::DB00553	CuG	Gene::652
Compound::DB00928	CuG	Gene::16
Compound::DB06803	CuG	Gene::4097
Compound::DB00540	CuG	Gene::80339
Compound::DB00481	CuG	Gene::37
Compound::DB01234	CuG	Gene::29916
Compound::DB04865	CuG	Gene::1540
Compound::DB01366	CuG	Gene::79947
Compound::DB08912	CuG	Gene::6817
Compound::DB01243	CuG	Gene::5106
Compound::DB01396	CuG	Gene::23099
Compound::DB06287	CuG	Gene::1950
Compound::DB00353	CuG	Gene::5743
Compound::DB01234	CuG	Gene::8031
Compound::DB00091	CuG	Gene::10150
Compound::DB00541	CuG	Gene::126321
Compound::DB00091	CuG	Gene::1514
Compound::DB00643	CuG	Gene::54498
Compound::DB00947	CuG	Gene::23324
Compound::DB00570	CuG	Gene::7852
Compound::DB00296	CuG	Gene::4118
Compound::DB08860	CuG	Gene::7376
Compound::DB01224	CuG	Gene::9143
Compound::DB00227	CuG	Gene::1396
Compound::DB04865	CuG	Gene::22904
Compound::DB00390	CuG	Gene::7799
Compound::DB01392	CuG	Gene::10695
Compound::DB01254	CuG	Gene::4926
Compound::DB00305	CuG	Gene::51599
Compound::DB01246	CuG	Gene::23335
Compound::DB00643	CuG	Gene::11021
Compound::DB00436	CuG	Gene::4118
Compound::DB01628	CuG	Gene::9797
Compound::DB00264	CuG	Gene::1019
Compound::DB00481	CuG	Gene::51141
Compound::DB01030	CuG	Gene::59342
Compound::DB04865	CuG	Gene::1543
Compound::DB01590	CuG	Gene::55361
Compound::DB08912	CuG	Gene::5547
Compound::DB01092	CuG	Gene::10221
Compound::DB00675	CuG	Gene::1831
Compound::DB01396	CuG	Gene::51742
Compound::DB08916	CuG	Gene::10695
Compound::DB00374	CuG	Gene::11073
Compound::DB01235	CuG	Gene::23011
Compound::DB00283	CuG	Gene::3988
Compound::DB00783	CuG	Gene::11197
Compound::DB01396	CuG	Gene::2908
Compound::DB00361	CuG	Gene::3156
Compound::DB01590	CuG	Gene::90864
Compound::DB01030	CuG	Gene::11072
Compound::DB01074	CuG	Gene::51569
Compound::DB00530	CuG	Gene::57406
Compound::DB08916	CuG	Gene::9166
Compound::DB01024	CuG	Gene::11007
Compound::DB04868	CuG	Gene::64428
Compound::DB08865	CuG	Gene::64746
Compound::DB00679	CuG	Gene::1649
Compound::DB08901	CuG	Gene::6919
Compound::DB00877	CuG	Gene::1282
Compound::DB00541	CuG	Gene::10589
Compound::DB00309	CuG	Gene::1647
Compound::DB08916	CuG	Gene::64342
Compound::DB06803	CuG	Gene::10802
Compound::DB00602	CuG	Gene::9695
Compound::DB00970	CuG	Gene::501
Compound::DB01176	CuG	Gene::1050
Compound::DB00694	CuG	Gene::51226
Compound::DB00445	CuG	Gene::1788
Compound::DB08881	CuG	Gene::6472
Compound::DB00588	CuG	Gene::3315
Compound::DB00762	CuG	Gene::3985
Compound::DB01590	CuG	Gene::23645
Compound::DB01254	CuG	Gene::9968
Compound::DB01234	CuG	Gene::387
Compound::DB00570	CuG	Gene::81631
Compound::DB00679	CuG	Gene::4915
Compound::DB00570	CuG	Gene::1026
Compound::DB00523	CuG	Gene::868
Compound::DB00675	CuG	Gene::1514
Compound::DB00810	CuG	Gene::8900
Compound::DB00390	CuG	Gene::64328
Compound::DB00762	CuG	Gene::10610
Compound::DB00445	CuG	Gene::5863
Compound::DB00154	CuG	Gene::7376
Compound::DB00947	CuG	Gene::5909
Compound::DB00563	CuG	Gene::5997
Compound::DB01103	CuG	Gene::54585
Compound::DB00229	CuG	Gene::835
Compound::DB01103	CuG	Gene::9653
Compound::DB00679	CuG	Gene::6347
Compound::DB00547	CuG	Gene::2185
Compound::DB01273	CuG	Gene::8674
Compound::DB06803	CuG	Gene::2274
Compound::DB01146	CuG	Gene::10892
Compound::DB01229	CuG	Gene::9133
Compound::DB01602	CuG	Gene::148022
Compound::DB00982	CuG	Gene::5696
Compound::DB00361	CuG	Gene::10589
Compound::DB01259	CuG	Gene::5427
Compound::DB01254	CuG	Gene::728661
Compound::DB00361	CuG	Gene::54442
Compound::DB00187	CuG	Gene::29978
Compound::DB01239	CuG	Gene::51478
Compound::DB04842	CuG	Gene::6307
Compound::DB00613	CuG	Gene::9943
Compound::DB00717	CuG	Gene::23647
Compound::DB01396	CuG	Gene::7286
Compound::DB00928	CuG	Gene::26227
Compound::DB00242	CuG	Gene::1969
Compound::DB00541	CuG	Gene::858
Compound::DB00334	CuG	Gene::7494
Compound::DB00390	CuG	Gene::54807
Compound::DB01229	CuG	Gene::23210
Compound::DB02546	CuG	Gene::10220
Compound::DB00755	CuG	Gene::840
Compound::DB00754	CuG	Gene::6676
Compound::DB08916	CuG	Gene::81631
Compound::DB08865	CuG	Gene::23588
Compound::DB00188	CuG	Gene::26959
Compound::DB00441	CuG	Gene::51053
Compound::DB01092	CuG	Gene::10644
Compound::DB01103	CuG	Gene::223
Compound::DB01097	CuG	Gene::11197
Compound::DB00443	CuG	Gene::58477
Compound::DB01234	CuG	Gene::6584
Compound::DB00305	CuG	Gene::1318
Compound::DB00822	CuG	Gene::2817
Compound::DB01590	CuG	Gene::10362
Compound::DB00367	CuG	Gene::9053
Compound::DB00242	CuG	Gene::27244
Compound::DB00970	CuG	Gene::25844
Compound::DB08912	CuG	Gene::26007
Compound::DB01030	CuG	Gene::55585
Compound::DB01030	CuG	Gene::79090
Compound::DB01009	CuG	Gene::10551
Compound::DB00591	CuG	Gene::7538
Compound::DB00679	CuG	Gene::11344
Compound::DB01177	CuG	Gene::8605
Compound::DB00641	CuG	Gene::5331
Compound::DB00523	CuG	Gene::25805
Compound::DB00624	CuG	Gene::54541
Compound::DB01030	CuG	Gene::1020
Compound::DB00324	CuG	Gene::3315
Compound::DB00136	CuG	Gene::6919
Compound::DB00433	CuG	Gene::3638
Compound::DB00928	CuG	Gene::1316
Compound::DB00822	CuG	Gene::8780
Compound::DB00523	CuG	Gene::8804
Compound::DB00507	CuG	Gene::10954
Compound::DB00631	CuG	Gene::5971
Compound::DB01092	CuG	Gene::9519
Compound::DB02546	CuG	Gene::4616
Compound::DB00170	CuG	Gene::6915
Compound::DB00846	CuG	Gene::5627
Compound::DB00570	CuG	Gene::5899
Compound::DB00390	CuG	Gene::55602
Compound::DB01273	CuG	Gene::3104
Compound::DB00570	CuG	Gene::6659
Compound::DB00679	CuG	Gene::22926
Compound::DB00928	CuG	Gene::57761
Compound::DB08860	CuG	Gene::23152
Compound::DB01179	CuG	Gene::8682
Compound::DB00857	CuG	Gene::2817
Compound::DB00563	CuG	Gene::1026
Compound::DB00170	CuG	Gene::2634
Compound::DB01628	CuG	Gene::10165
Compound::DB04865	CuG	Gene::4793
Compound::DB00755	CuG	Gene::5997
Compound::DB00091	CuG	Gene::1301
Compound::DB08916	CuG	Gene::63894
Compound::DB00997	CuG	Gene::34
Compound::DB00679	CuG	Gene::9695
Compound::DB00398	CuG	Gene::64077
Compound::DB00361	CuG	Gene::6273
Compound::DB00990	CuG	Gene::25976
Compound::DB01177	CuG	Gene::55191
Compound::DB08860	CuG	Gene::2034
Compound::DB00317	CuG	Gene::3398
Compound::DB00970	CuG	Gene::6015
Compound::DB06803	CuG	Gene::26993
Compound::DB00602	CuG	Gene::1491
Compound::DB00305	CuG	Gene::5698
Compound::DB01034	CuG	Gene::60370
Compound::DB01273	CuG	Gene::9839
Compound::DB00796	CuG	Gene::2690
Compound::DB08865	CuG	Gene::6714
Compound::DB00822	CuG	Gene::23645
Compound::DB00570	CuG	Gene::10954
Compound::DB00485	CuG	Gene::80212
Compound::DB00997	CuG	Gene::3032
Compound::DB02546	CuG	Gene::1362
Compound::DB00928	CuG	Gene::1491
Compound::DB00810	CuG	Gene::4794
Compound::DB06803	CuG	Gene::6655
Compound::DB08865	CuG	Gene::55818
Compound::DB01034	CuG	Gene::79947
Compound::DB00091	CuG	Gene::6917
Compound::DB00444	CuG	Gene::54957
Compound::DB00641	CuG	Gene::10610
Compound::DB01273	CuG	Gene::10954
Compound::DB00694	CuG	Gene::7015
Compound::DB00374	CuG	Gene::1979
Compound::DB00602	CuG	Gene::29968
Compound::DB00987	CuG	Gene::27244
Compound::DB01224	CuG	Gene::58497
Compound::DB00877	CuG	Gene::1846
Compound::DB00390	CuG	Gene::164
Compound::DB08916	CuG	Gene::23506
Compound::DB00319	CuG	Gene::2958
Compound::DB04573	CuG	Gene::2852
Compound::DB01179	CuG	Gene::7280
Compound::DB00344	CuG	Gene::9053
Compound::DB00694	CuG	Gene::4793
Compound::DB00193	CuG	Gene::1123
Compound::DB00530	CuG	Gene::64428
Compound::DB01254	CuG	Gene::23339
Compound::DB01200	CuG	Gene::1978
Compound::DB02546	CuG	Gene::8869
Compound::DB00444	CuG	Gene::780
Compound::DB00445	CuG	Gene::8444
Compound::DB01622	CuG	Gene::8349
Compound::DB00928	CuG	Gene::51569
Compound::DB00624	CuG	Gene::2852
Compound::DB00733	CuG	Gene::25966
Compound::DB00717	CuG	Gene::1052
Compound::DB00227	CuG	Gene::392
Compound::DB01254	CuG	Gene::64342
Compound::DB09020	CuG	Gene::10276
Compound::DB00997	CuG	Gene::2799
Compound::DB00441	CuG	Gene::1017
Compound::DB00390	CuG	Gene::3553
Compound::DB00445	CuG	Gene::7593
Compound::DB01239	CuG	Gene::39
Compound::DB00779	CuG	Gene::55008
Compound::DB00443	CuG	Gene::5716
Compound::DB08865	CuG	Gene::5986
Compound::DB01623	CuG	Gene::27346
Compound::DB00242	CuG	Gene::2548
Compound::DB00206	CuG	Gene::5058
Compound::DB00947	CuG	Gene::901
Compound::DB00570	CuG	Gene::54438
Compound::DB00188	CuG	Gene::2553
Compound::DB00563	CuG	Gene::56898
Compound::DB00541	CuG	Gene::2274
Compound::DB00783	CuG	Gene::29927
Compound::DB00679	CuG	Gene::8515
Compound::DB01254	CuG	Gene::4817
Compound::DB04573	CuG	Gene::54442
Compound::DB00317	CuG	Gene::2015
Compound::DB00291	CuG	Gene::57103
Compound::DB00170	CuG	Gene::3727
Compound::DB00960	CuG	Gene::7392
Compound::DB00261	CuG	Gene::25976
Compound::DB00741	CuG	Gene::4023
Compound::DB00445	CuG	Gene::3032
Compound::DB06287	CuG	Gene::23200
Compound::DB00543	CuG	Gene::230
Compound::DB08865	CuG	Gene::4758
Compound::DB04844	CuG	Gene::80349
Compound::DB00694	CuG	Gene::3693
Compound::DB00631	CuG	Gene::27244
Compound::DB01211	CuG	Gene::10557
Compound::DB01590	CuG	Gene::2959
Compound::DB01254	CuG	Gene::54838
Compound::DB01100	CuG	Gene::3988
Compound::DB09020	CuG	Gene::93487
Compound::DB00390	CuG	Gene::23429
Compound::DB01177	CuG	Gene::4794
Compound::DB04865	CuG	Gene::2908
Compound::DB00715	CuG	Gene::10160
Compound::DB01234	CuG	Gene::642
Compound::DB01030	CuG	Gene::1050
Compound::DB04865	CuG	Gene::7286
Compound::DB00762	CuG	Gene::65258
Compound::DB01199	CuG	Gene::55008
Compound::DB00679	CuG	Gene::55818
Compound::DB00398	CuG	Gene::2058
Compound::DB00547	CuG	Gene::2289
Compound::DB00643	CuG	Gene::5891
Compound::DB00188	CuG	Gene::65117
Compound::DB00623	CuG	Gene::57192
Compound::DB00392	CuG	Gene::2065
Compound::DB00778	CuG	Gene::5627
Compound::DB01177	CuG	Gene::7852
Compound::DB01177	CuG	Gene::4016
Compound::DB01273	CuG	Gene::23189
Compound::DB06287	CuG	Gene::6944
Compound::DB00679	CuG	Gene::4303
Compound::DB04868	CuG	Gene::2921
Compound::DB00374	CuG	Gene::5347
Compound::DB08866	CuG	Gene::6988
Compound::DB00588	CuG	Gene::8996
Compound::DB08877	CuG	Gene::164
Compound::DB00162	CuG	Gene::3202
Compound::DB00091	CuG	Gene::6509
Compound::DB04573	CuG	Gene::50813
Compound::DB00518	CuG	Gene::4793
Compound::DB00374	CuG	Gene::9905
Compound::DB01083	CuG	Gene::6319
Compound::DB01222	CuG	Gene::5580
Compound::DB00374	CuG	Gene::1390
Compound::DB08877	CuG	Gene::3156
Compound::DB01394	CuG	Gene::22883
Compound::DB01204	CuG	Gene::3073
Compound::DB08912	CuG	Gene::178
Compound::DB08912	CuG	Gene::55108
Compound::DB06803	CuG	Gene::23135
Compound::DB04865	CuG	Gene::51447
Compound::DB00711	CuG	Gene::10610
Compound::DB01053	CuG	Gene::5829
Compound::DB00091	CuG	Gene::9650
Compound::DB00434	CuG	Gene::5971
Compound::DB01103	CuG	Gene::57658
Compound::DB00603	CuG	Gene::6676
Compound::DB04865	CuG	Gene::22828
Compound::DB00783	CuG	Gene::10884
Compound::DB00379	CuG	Gene::4850
Compound::DB00973	CuG	Gene::54541
Compound::DB01222	CuG	Gene::23338
Compound::DB01239	CuG	Gene::4864
Compound::DB00223	CuG	Gene::9124
Compound::DB06803	CuG	Gene::3097
Compound::DB00787	CuG	Gene::23161
Compound::DB00445	CuG	Gene::2747
Compound::DB01396	CuG	Gene::55249
Compound::DB01211	CuG	Gene::5331
Compound::DB00154	CuG	Gene::10898
Compound::DB01590	CuG	Gene::7286
Compound::DB00623	CuG	Gene::9415
Compound::DB00445	CuG	Gene::64781
Compound::DB00445	CuG	Gene::23161
Compound::DB00854	CuG	Gene::2770
Compound::DB00675	CuG	Gene::6309
Compound::DB08916	CuG	Gene::10126
Compound::DB01092	CuG	Gene::2920
Compound::DB01030	CuG	Gene::89845
Compound::DB00990	CuG	Gene::4792
Compound::DB00223	CuG	Gene::4582
Compound::DB00305	CuG	Gene::6850
Compound::DB00345	CuG	Gene::58472
Compound::DB00675	CuG	Gene::780
Compound::DB00390	CuG	Gene::8649
Compound::DB01254	CuG	Gene::9772
Compound::DB00675	CuG	Gene::9289
Compound::DB00588	CuG	Gene::2745
Compound::DB01024	CuG	Gene::6804
Compound::DB01179	CuG	Gene::7791
Compound::DB06589	CuG	Gene::6908
Compound::DB00576	CuG	Gene::9797
Compound::DB08901	CuG	Gene::23335
Compound::DB00783	CuG	Gene::12
Compound::DB01092	CuG	Gene::10181
Compound::DB00679	CuG	Gene::3638
Compound::DB00674	CuG	Gene::6793
Compound::DB01590	CuG	Gene::10397
Compound::DB02546	CuG	Gene::6915
Compound::DB00987	CuG	Gene::898
Compound::DB01034	CuG	Gene::10057
Compound::DB04842	CuG	Gene::3992
Compound::DB01396	CuG	Gene::1301
Compound::DB01047	CuG	Gene::5187
Compound::DB00866	CuG	Gene::5058
Compound::DB00613	CuG	Gene::3597
Compound::DB00631	CuG	Gene::4864
Compound::DB00755	CuG	Gene::8935
Compound::DB04573	CuG	Gene::9712
Compound::DB00441	CuG	Gene::8318
Compound::DB04865	CuG	Gene::8334
Compound::DB01074	CuG	Gene::4850
Compound::DB00928	CuG	Gene::687
Compound::DB00547	CuG	Gene::6915
Compound::DB00641	CuG	Gene::10493
Compound::DB00679	CuG	Gene::10957
Compound::DB00445	CuG	Gene::5106
Compound::DB08911	CuG	Gene::1307
Compound::DB01030	CuG	Gene::10610
Compound::DB00896	CuG	Gene::5580
Compound::DB02546	CuG	Gene::25805
Compound::DB00754	CuG	Gene::7074
Compound::DB00947	CuG	Gene::5164
Compound::DB00188	CuG	Gene::1317
Compound::DB00679	CuG	Gene::25987
Compound::DB06287	CuG	Gene::8569
Compound::DB00441	CuG	Gene::9021
Compound::DB00831	CuG	Gene::63874
Compound::DB01254	CuG	Gene::9665
Compound::DB00679	CuG	Gene::1026
Compound::DB00877	CuG	Gene::9821
Compound::DB01024	CuG	Gene::23014
Compound::DB06589	CuG	Gene::5720
Compound::DB00402	CuG	Gene::10892
Compound::DB01179	CuG	Gene::8870
Compound::DB00643	CuG	Gene::5834
Compound::DB01024	CuG	Gene::4792
Compound::DB00481	CuG	Gene::29956
Compound::DB01092	CuG	Gene::10950
Compound::DB00960	CuG	Gene::1373
Compound::DB00643	CuG	Gene::7159
Compound::DB01436	CuG	Gene::3162
Compound::DB01177	CuG	Gene::6919
Compound::DB00336	CuG	Gene::55620
Compound::DB01177	CuG	Gene::2263
Compound::DB00443	CuG	Gene::5627
Compound::DB00390	CuG	Gene::80745
Compound::DB00390	CuG	Gene::91746
Compound::DB00508	CuG	Gene::3157
Compound::DB00928	CuG	Gene::8315
Compound::DB00188	CuG	Gene::6767
Compound::DB08912	CuG	Gene::5986
Compound::DB01396	CuG	Gene::4193
Compound::DB00567	CuG	Gene::1475
Compound::DB00620	CuG	Gene::4609
Compound::DB00305	CuG	Gene::55585
Compound::DB00997	CuG	Gene::3107
Compound::DB00398	CuG	Gene::5715
Compound::DB01103	CuG	Gene::6676
Compound::DB00443	CuG	Gene::6945
Compound::DB00675	CuG	Gene::5909
Compound::DB00688	CuG	Gene::2582
Compound::DB01273	CuG	Gene::4354
Compound::DB00846	CuG	Gene::58472
Compound::DB08865	CuG	Gene::5252
Compound::DB00570	CuG	Gene::3949
Compound::DB00444	CuG	Gene::23474
Compound::DB00570	CuG	Gene::57804
Compound::DB01590	CuG	Gene::4277
Compound::DB00396	CuG	Gene::3162
Compound::DB01103	CuG	Gene::59272
Compound::DB01204	CuG	Gene::1047
Compound::DB00322	CuG	Gene::4605
Compound::DB08901	CuG	Gene::3551
Compound::DB08866	CuG	Gene::5588
Compound::DB01222	CuG	Gene::3315
Compound::DB01074	CuG	Gene::7296
Compound::DB00679	CuG	Gene::6337
Compound::DB04842	CuG	Gene::23635
Compound::DB00481	CuG	Gene::23588
Compound::DB01204	CuG	Gene::2736
Compound::DB00741	CuG	Gene::12
Compound::DB00997	CuG	Gene::9851
Compound::DB00543	CuG	Gene::39
Compound::DB00390	CuG	Gene::4864
Compound::DB02546	CuG	Gene::1186
Compound::DB00441	CuG	Gene::23623
Compound::DB01273	CuG	Gene::6812
Compound::DB01034	CuG	Gene::1514
Compound::DB00481	CuG	Gene::3551
Compound::DB00997	CuG	Gene::23646
Compound::DB02546	CuG	Gene::56650
Compound::DB01008	CuG	Gene::8312
Compound::DB00481	CuG	Gene::3032
Compound::DB04573	CuG	Gene::3108
Compound::DB08916	CuG	Gene::230
Compound::DB08865	CuG	Gene::4594
Compound::DB00140	CuG	Gene::23378
Compound::DB04865	CuG	Gene::55818
Compound::DB00481	CuG	Gene::11337
Compound::DB00443	CuG	Gene::1396
Compound::DB00997	CuG	Gene::6721
Compound::DB02546	CuG	Gene::901
Compound::DB01204	CuG	Gene::9968
Compound::DB00523	CuG	Gene::1514
Compound::DB01234	CuG	Gene::23212
Compound::DB00997	CuG	Gene::54438
Compound::DB00367	CuG	Gene::1026
Compound::DB01053	CuG	Gene::3108
Compound::DB08916	CuG	Gene::55008
Compound::DB01235	CuG	Gene::9710
Compound::DB08974	CuG	Gene::23210
Compound::DB01224	CuG	Gene::3108
Compound::DB00206	CuG	Gene::4864
Compound::DB00518	CuG	Gene::9928
Compound::DB00643	CuG	Gene::9817
Compound::DB01234	CuG	Gene::80145
Compound::DB08901	CuG	Gene::2033
Compound::DB01008	CuG	Gene::8446
Compound::DB00631	CuG	Gene::355
Compound::DB08860	CuG	Gene::355
Compound::DB08881	CuG	Gene::9181
Compound::DB00744	CuG	Gene::2770
Compound::DB00947	CuG	Gene::8659
Compound::DB01103	CuG	Gene::7994
Compound::DB06803	CuG	Gene::6897
Compound::DB00361	CuG	Gene::1026
Compound::DB00570	CuG	Gene::10487
Compound::DB00441	CuG	Gene::4171
Compound::DB00481	CuG	Gene::23550
Compound::DB01099	CuG	Gene::25803
Compound::DB09020	CuG	Gene::8821
Compound::DB06287	CuG	Gene::9812
Compound::DB00793	CuG	Gene::3280
Compound::DB00762	CuG	Gene::4125
Compound::DB08912	CuG	Gene::23066
Compound::DB00816	CuG	Gene::23212
Compound::DB01590	CuG	Gene::51070
Compound::DB01254	CuG	Gene::4043
Compound::DB00717	CuG	Gene::2745
Compound::DB00688	CuG	Gene::26020
Compound::DB00353	CuG	Gene::85377
Compound::DB01273	CuG	Gene::1628
Compound::DB06287	CuG	Gene::9918
Compound::DB01177	CuG	Gene::4125
Compound::DB01590	CuG	Gene::23429
Compound::DB00477	CuG	Gene::57192
Compound::DB00547	CuG	Gene::5187
Compound::DB08916	CuG	Gene::6676
Compound::DB00997	CuG	Gene::5547
Compound::DB01229	CuG	Gene::57192
Compound::DB08860	CuG	Gene::65055
Compound::DB06803	CuG	Gene::7328
Compound::DB00877	CuG	Gene::23408
Compound::DB08911	CuG	Gene::3108
Compound::DB00485	CuG	Gene::57192
Compound::DB01243	CuG	Gene::1958
Compound::DB00445	CuG	Gene::6616
Compound::DB01179	CuG	Gene::978
Compound::DB00588	CuG	Gene::687
Compound::DB00091	CuG	Gene::3475
Compound::DB06803	CuG	Gene::3914
Compound::DB04865	CuG	Gene::26512
Compound::DB08901	CuG	Gene::3553
Compound::DB00170	CuG	Gene::3638
Compound::DB02546	CuG	Gene::3800
Compound::DB01623	CuG	Gene::1846
Compound::DB00997	CuG	Gene::10123
Compound::DB00367	CuG	Gene::7494
Compound::DB08912	CuG	Gene::22926
Compound::DB01118	CuG	Gene::230
Compound::DB04865	CuG	Gene::30836
Compound::DB01623	CuG	Gene::23097
Compound::DB00624	CuG	Gene::10892
Compound::DB00434	CuG	Gene::1616
Compound::DB00358	CuG	Gene::1846
Compound::DB00305	CuG	Gene::79844
Compound::DB08912	CuG	Gene::10567
Compound::DB01177	CuG	Gene::8349
Compound::DB00188	CuG	Gene::3329
Compound::DB00758	CuG	Gene::9170
Compound::DB04865	CuG	Gene::22794
Compound::DB08860	CuG	Gene::7726
Compound::DB00602	CuG	Gene::5831
Compound::DB00432	CuG	Gene::3988
Compound::DB00773	CuG	Gene::7726
Compound::DB00694	CuG	Gene::51599
Compound::DB00997	CuG	Gene::4123
Compound::DB00928	CuG	Gene::7702
Compound::DB01024	CuG	Gene::23479
Compound::DB00938	CuG	Gene::230
Compound::DB00541	CuG	Gene::3678
Compound::DB00762	CuG	Gene::55508
Compound::DB00641	CuG	Gene::7494
Compound::DB09020	CuG	Gene::3486
Compound::DB00441	CuG	Gene::1830
Compound::DB00394	CuG	Gene::23338
Compound::DB00928	CuG	Gene::81608
Compound::DB00432	CuG	Gene::1026
Compound::DB00170	CuG	Gene::4488
Compound::DB00242	CuG	Gene::2920
Compound::DB08901	CuG	Gene::2042
Compound::DB01024	CuG	Gene::2582
Compound::DB00390	CuG	Gene::4780
Compound::DB01030	CuG	Gene::6850
Compound::DB00602	CuG	Gene::23588
Compound::DB01254	CuG	Gene::2115
Compound::DB01204	CuG	Gene::5033
Compound::DB01254	CuG	Gene::23588
Compound::DB06803	CuG	Gene::2354
Compound::DB06803	CuG	Gene::2058
Compound::DB00523	CuG	Gene::3659
Compound::DB01013	CuG	Gene::2185
Compound::DB02546	CuG	Gene::2264
Compound::DB00928	CuG	Gene::56985
Compound::DB00836	CuG	Gene::7099
Compound::DB00877	CuG	Gene::54800
Compound::DB00585	CuG	Gene::10782
Compound::DB01024	CuG	Gene::9519
Compound::DB00170	CuG	Gene::10818
Compound::DB01229	CuG	Gene::55179
Compound::DB00688	CuG	Gene::4125
Compound::DB00514	CuG	Gene::10797
Compound::DB08881	CuG	Gene::8614
Compound::DB00091	CuG	Gene::10456
Compound::DB01188	CuG	Gene::5106
Compound::DB01188	CuG	Gene::2887
Compound::DB01092	CuG	Gene::4893
Compound::DB01396	CuG	Gene::10782
Compound::DB00846	CuG	Gene::83937
Compound::DB01273	CuG	Gene::64398
Compound::DB00188	CuG	Gene::9690
Compound::DB00091	CuG	Gene::29968
Compound::DB01243	CuG	Gene::79094
Compound::DB01074	CuG	Gene::8878
Compound::DB00834	CuG	Gene::16
Compound::DB01074	CuG	Gene::9871
Compound::DB01194	CuG	Gene::7048
Compound::DB00257	CuG	Gene::54541
