Compound::DB00374	CdG	Gene::10206
Compound::DB00679	CdG	Gene::9183
Compound::DB00810	CdG	Gene::10318
Compound::DB00441	CdG	Gene::63935
Compound::DB01590	CdG	Gene::64318
Compound::DB00441	CdG	Gene::80346
Compound::DB00694	CdG	Gene::25926
Compound::DB00444	CdG	Gene::2146
Compound::DB08916	CdG	Gene::4706
Compound::DB00641	CdG	Gene::8533
Compound::DB00854	CdG	Gene::8870
Compound::DB01254	CdG	Gene::29980
Compound::DB09020	CdG	Gene::11222
Compound::DB00292	CdG	Gene::6284
Compound::DB00305	CdG	Gene::1022
Compound::DB08916	CdG	Gene::23378
Compound::DB00762	CdG	Gene::55133
Compound::DB01024	CdG	Gene::994
Compound::DB06287	CdG	Gene::54529
Compound::DB01103	CdG	Gene::23107
Compound::DB00381	CdG	Gene::9133
Compound::DB00170	CdG	Gene::665
Compound::DB01241	CdG	Gene::6184
Compound::DB00968	CdG	Gene::9943
Compound::DB01273	CdG	Gene::9847
Compound::DB00227	CdG	Gene::51659
Compound::DB00675	CdG	Gene::9688
Compound::DB00877	CdG	Gene::8726
Compound::DB00374	CdG	Gene::22827
Compound::DB06589	CdG	Gene::6832
Compound::DB01034	CdG	Gene::79140
Compound::DB01030	CdG	Gene::23326
Compound::DB01030	CdG	Gene::55012
Compound::DB00481	CdG	Gene::79075
Compound::DB08912	CdG	Gene::200734
Compound::DB01580	CdG	Gene::5438
Compound::DB01204	CdG	Gene::5520
Compound::DB00947	CdG	Gene::332
Compound::DB00188	CdG	Gene::51016
Compound::DB01024	CdG	Gene::9712
Compound::DB08911	CdG	Gene::54780
Compound::DB00317	CdG	Gene::3930
Compound::DB00481	CdG	Gene::51053
Compound::DB00374	CdG	Gene::29914
Compound::DB08911	CdG	Gene::23397
Compound::DB00831	CdG	Gene::60528
Compound::DB00643	CdG	Gene::55074
Compound::DB00390	CdG	Gene::254531
Compound::DB08860	CdG	Gene::9736
Compound::DB01103	CdG	Gene::1738
Compound::DB00367	CdG	Gene::55922
Compound::DB08881	CdG	Gene::10523
Compound::DB01234	CdG	Gene::1917
Compound::DB00877	CdG	Gene::10244
Compound::DB08912	CdG	Gene::993
Compound::DB06287	CdG	Gene::8884
Compound::DB00715	CdG	Gene::79902
Compound::DB00575	CdG	Gene::9093
Compound::DB00525	CdG	Gene::29978
Compound::DB01034	CdG	Gene::9039
Compound::DB01177	CdG	Gene::55149
Compound::DB00441	CdG	Gene::1429
Compound::DB00928	CdG	Gene::642
Compound::DB00541	CdG	Gene::4172
Compound::DB00567	CdG	Gene::6192
Compound::DB00641	CdG	Gene::11098
Compound::DB01273	CdG	Gene::5216
Compound::DB08860	CdG	Gene::6742
Compound::DB00477	CdG	Gene::64943
Compound::DB00854	CdG	Gene::5018
Compound::DB00999	CdG	Gene::55324
Compound::DB01178	CdG	Gene::6284
Compound::DB00170	CdG	Gene::3956
Compound::DB01259	CdG	Gene::23210
Compound::DB00417	CdG	Gene::6390
Compound::DB00783	CdG	Gene::9813
Compound::DB00443	CdG	Gene::9842
Compound::DB00762	CdG	Gene::51512
Compound::DB00870	CdG	Gene::991
Compound::DB08881	CdG	Gene::55388
Compound::DB01030	CdG	Gene::890
Compound::DB00679	CdG	Gene::55143
Compound::DB02300	CdG	Gene::9928
Compound::DB00970	CdG	Gene::55209
Compound::DB00322	CdG	Gene::6790
Compound::DB01024	CdG	Gene::11137
Compound::DB00444	CdG	Gene::10024
Compound::DB01229	CdG	Gene::5111
Compound::DB00531	CdG	Gene::23326
Compound::DB01188	CdG	Gene::9787
Compound::DB08912	CdG	Gene::5111
Compound::DB00229	CdG	Gene::10318
Compound::DB01074	CdG	Gene::6342
Compound::DB00091	CdG	Gene::55635
Compound::DB00412	CdG	Gene::701
Compound::DB00445	CdG	Gene::11319
Compound::DB00679	CdG	Gene::83460
Compound::DB00643	CdG	Gene::3251
Compound::DB00783	CdG	Gene::51495
Compound::DB00923	CdG	Gene::4125
Compound::DB00531	CdG	Gene::6284
Compound::DB00445	CdG	Gene::9928
Compound::DB00317	CdG	Gene::10112
Compound::DB00730	CdG	Gene::8318
Compound::DB01202	CdG	Gene::3682
Compound::DB08881	CdG	Gene::148022
Compound::DB08860	CdG	Gene::23421
Compound::DB00541	CdG	Gene::582
Compound::DB00970	CdG	Gene::10190
Compound::DB00443	CdG	Gene::29775
Compound::DB00541	CdG	Gene::10069
Compound::DB01234	CdG	Gene::5167
Compound::DB01115	CdG	Gene::7159
Compound::DB09020	CdG	Gene::7485
Compound::DB00190	CdG	Gene::6192
Compound::DB01008	CdG	Gene::896
Compound::DB00997	CdG	Gene::51491
Compound::DB00675	CdG	Gene::672
Compound::DB00170	CdG	Gene::124583
Compound::DB08911	CdG	Gene::55450
Compound::DB00970	CdG	Gene::5511
Compound::DB00412	CdG	Gene::9915
Compound::DB01171	CdG	Gene::11007
Compound::DB00472	CdG	Gene::54205
Compound::DB08881	CdG	Gene::896
Compound::DB08916	CdG	Gene::5709
Compound::DB00947	CdG	Gene::9319
Compound::DB00602	CdG	Gene::332
Compound::DB00857	CdG	Gene::65057
Compound::DB01103	CdG	Gene::5511
Compound::DB00602	CdG	Gene::54821
Compound::DB00481	CdG	Gene::5116
Compound::DB01299	CdG	Gene::23029
Compound::DB01254	CdG	Gene::1647
Compound::DB00441	CdG	Gene::10195
Compound::DB00539	CdG	Gene::11065
Compound::DB08901	CdG	Gene::23386
Compound::DB00091	CdG	Gene::128
Compound::DB00570	CdG	Gene::55847
Compound::DB06287	CdG	Gene::51118
Compound::DB00445	CdG	Gene::9817
Compound::DB08866	CdG	Gene::63933
Compound::DB01041	CdG	Gene::10123
Compound::DB01254	CdG	Gene::990
Compound::DB00227	CdG	Gene::5888
Compound::DB01177	CdG	Gene::7705
Compound::DB01030	CdG	Gene::3066
Compound::DB01095	CdG	Gene::54475
Compound::DB04865	CdG	Gene::81619
Compound::DB00624	CdG	Gene::8607
Compound::DB08881	CdG	Gene::80219
Compound::DB01137	CdG	Gene::4313
Compound::DB00877	CdG	Gene::4830
Compound::DB00928	CdG	Gene::1340
Compound::DB01243	CdG	Gene::10273
Compound::DB00679	CdG	Gene::10273
Compound::DB06804	CdG	Gene::10112
Compound::DB08866	CdG	Gene::2548
Compound::DB01188	CdG	Gene::10007
Compound::DB04865	CdG	Gene::10494
Compound::DB00544	CdG	Gene::55893
Compound::DB00445	CdG	Gene::55272
Compound::DB00162	CdG	Gene::64943
Compound::DB01095	CdG	Gene::6723
Compound::DB01590	CdG	Gene::10322
Compound::DB01406	CdG	Gene::5984
Compound::DB00445	CdG	Gene::1633
Compound::DB01103	CdG	Gene::4172
Compound::DB00679	CdG	Gene::10165
Compound::DB08911	CdG	Gene::54982
Compound::DB01204	CdG	Gene::2309
Compound::DB00947	CdG	Gene::6182
Compound::DB00188	CdG	Gene::57570
Compound::DB01175	CdG	Gene::25825
Compound::DB00928	CdG	Gene::5438
Compound::DB00495	CdG	Gene::4726
Compound::DB08881	CdG	Gene::9168
Compound::DB00374	CdG	Gene::23077
Compound::DB01092	CdG	Gene::392
Compound::DB00934	CdG	Gene::983
Compound::DB08604	CdG	Gene::80010
Compound::DB00929	CdG	Gene::1051
Compound::DB00317	CdG	Gene::3182
Compound::DB00331	CdG	Gene::6184
Compound::DB00170	CdG	Gene::55699
Compound::DB00694	CdG	Gene::1983
Compound::DB06803	CdG	Gene::51203
Compound::DB00550	CdG	Gene::6050
Compound::DB00539	CdG	Gene::9133
Compound::DB06151	CdG	Gene::10687
Compound::DB00866	CdG	Gene::26520
Compound::DB00541	CdG	Gene::9837
Compound::DB01578	CdG	Gene::10153
Compound::DB00570	CdG	Gene::6117
Compound::DB00970	CdG	Gene::7994
Compound::DB06803	CdG	Gene::6502
Compound::DB01607	CdG	Gene::8607
Compound::DB09020	CdG	Gene::23386
Compound::DB01034	CdG	Gene::55210
Compound::DB00970	CdG	Gene::29107
Compound::DB00982	CdG	Gene::3315
Compound::DB00591	CdG	Gene::200081
Compound::DB00882	CdG	Gene::6182
Compound::DB08860	CdG	Gene::3480
Compound::DB04865	CdG	Gene::84722
Compound::DB00523	CdG	Gene::3315
Compound::DB00878	CdG	Gene::79622
Compound::DB01600	CdG	Gene::5800
Compound::DB01149	CdG	Gene::55699
Compound::DB01034	CdG	Gene::10298
Compound::DB01074	CdG	Gene::3329
Compound::DB00091	CdG	Gene::10131
Compound::DB00170	CdG	Gene::11198
Compound::DB00748	CdG	Gene::211
Compound::DB09020	CdG	Gene::10038
Compound::DB06698	CdG	Gene::158471
Compound::DB00170	CdG	Gene::1738
Compound::DB00162	CdG	Gene::994
Compound::DB01053	CdG	Gene::10953
Compound::DB01204	CdG	Gene::54906
Compound::DB06803	CdG	Gene::60528
Compound::DB00997	CdG	Gene::3930
Compound::DB00213	CdG	Gene::39
Compound::DB00857	CdG	Gene::10212
Compound::DB01074	CdG	Gene::56954
Compound::DB00570	CdG	Gene::1050
Compound::DB00242	CdG	Gene::22794
Compound::DB01590	CdG	Gene::51491
Compound::DB01204	CdG	Gene::9686
Compound::DB08912	CdG	Gene::54512
Compound::DB08911	CdG	Gene::11169
Compound::DB00398	CdG	Gene::4171
Compound::DB00443	CdG	Gene::57178
Compound::DB00170	CdG	Gene::22796
Compound::DB06803	CdG	Gene::5111
Compound::DB00404	CdG	Gene::4609
Compound::DB08860	CdG	Gene::3336
Compound::DB00970	CdG	Gene::25976
Compound::DB00367	CdG	Gene::5198
Compound::DB00518	CdG	Gene::55664
Compound::DB01103	CdG	Gene::1983
Compound::DB00481	CdG	Gene::64943
Compound::DB08912	CdG	Gene::23210
Compound::DB00541	CdG	Gene::22889
Compound::DB01273	CdG	Gene::28956
Compound::DB06147	CdG	Gene::5777
Compound::DB00855	CdG	Gene::10221
Compound::DB00570	CdG	Gene::10732
Compound::DB01008	CdG	Gene::10904
Compound::DB00982	CdG	Gene::10273
Compound::DB00481	CdG	Gene::55706
Compound::DB00762	CdG	Gene::23517
Compound::DB04572	CdG	Gene::390
Compound::DB01420	CdG	Gene::5696
Compound::DB00928	CdG	Gene::5931
Compound::DB00317	CdG	Gene::3875
Compound::DB01590	CdG	Gene::23512
Compound::DB01077	CdG	Gene::23513
Compound::DB00882	CdG	Gene::54881
Compound::DB01092	CdG	Gene::55324
Compound::DB00602	CdG	Gene::7027
Compound::DB08901	CdG	Gene::83442
Compound::DB00877	CdG	Gene::51154
Compound::DB00531	CdG	Gene::533
Compound::DB00846	CdG	Gene::8061
Compound::DB01204	CdG	Gene::10432
Compound::DB01396	CdG	Gene::8195
Compound::DB04865	CdG	Gene::900
Compound::DB04842	CdG	Gene::51021
Compound::DB00627	CdG	Gene::7866
Compound::DB06616	CdG	Gene::5054
Compound::DB08911	CdG	Gene::83743
Compound::DB01103	CdG	Gene::26354
Compound::DB01030	CdG	Gene::79893
Compound::DB04786	CdG	Gene::1808
Compound::DB00481	CdG	Gene::10285
Compound::DB00970	CdG	Gene::10541
Compound::DB00374	CdG	Gene::23082
Compound::DB06589	CdG	Gene::10559
Compound::DB08860	CdG	Gene::10190
Compound::DB01095	CdG	Gene::481
Compound::DB00132	CdG	Gene::10285
Compound::DB00441	CdG	Gene::79902
Compound::DB01024	CdG	Gene::23386
Compound::DB01273	CdG	Gene::5690
Compound::DB01208	CdG	Gene::6382
Compound::DB01092	CdG	Gene::80010
Compound::DB00398	CdG	Gene::23585
Compound::DB00417	CdG	Gene::51026
Compound::DB00367	CdG	Gene::54478
Compound::DB00374	CdG	Gene::10641
Compound::DB00281	CdG	Gene::2697
Compound::DB01299	CdG	Gene::124583
Compound::DB00344	CdG	Gene::11325
Compound::DB01103	CdG	Gene::5438
Compound::DB00997	CdG	Gene::10797
Compound::DB00968	CdG	Gene::4783
Compound::DB06803	CdG	Gene::51659
Compound::DB01366	CdG	Gene::3638
Compound::DB00541	CdG	Gene::9768
Compound::DB01034	CdG	Gene::1019
Compound::DB01211	CdG	Gene::4282
Compound::DB01177	CdG	Gene::3157
Compound::DB00641	CdG	Gene::54881
Compound::DB01177	CdG	Gene::79736
Compound::DB00997	CdG	Gene::10904
Compound::DB00361	CdG	Gene::9768
Compound::DB01034	CdG	Gene::54733
Compound::DB00688	CdG	Gene::83461
Compound::DB01103	CdG	Gene::11232
Compound::DB00570	CdG	Gene::9868
Compound::DB00390	CdG	Gene::124583
Compound::DB01177	CdG	Gene::30836
Compound::DB00374	CdG	Gene::1019
Compound::DB01268	CdG	Gene::4175
Compound::DB01024	CdG	Gene::3185
Compound::DB01396	CdG	Gene::80746
Compound::DB00762	CdG	Gene::64151
Compound::DB01008	CdG	Gene::50810
Compound::DB00993	CdG	Gene::22934
Compound::DB00374	CdG	Gene::58478
Compound::DB00390	CdG	Gene::55748
Compound::DB01177	CdG	Gene::3396
Compound::DB09019	CdG	Gene::3157
Compound::DB00390	CdG	Gene::3303
Compound::DB08866	CdG	Gene::3385
Compound::DB00374	CdG	Gene::10273
Compound::DB01030	CdG	Gene::1387
Compound::DB08865	CdG	Gene::9833
Compound::DB00539	CdG	Gene::51053
Compound::DB00655	CdG	Gene::51382
Compound::DB00997	CdG	Gene::8480
Compound::DB01396	CdG	Gene::26227
Compound::DB01273	CdG	Gene::8520
Compound::DB00588	CdG	Gene::1846
Compound::DB08865	CdG	Gene::4860
Compound::DB00390	CdG	Gene::51097
Compound::DB01204	CdG	Gene::1434
Compound::DB01024	CdG	Gene::6047
Compound::DB00398	CdG	Gene::27346
Compound::DB00374	CdG	Gene::10813
Compound::DB00854	CdG	Gene::7088
Compound::DB00762	CdG	Gene::899
Compound::DB01024	CdG	Gene::51441
Compound::DB00591	CdG	Gene::6192
Compound::DB01188	CdG	Gene::55872
Compound::DB00421	CdG	Gene::4609
Compound::DB08865	CdG	Gene::4927
Compound::DB00553	CdG	Gene::25976
Compound::DB00877	CdG	Gene::9275
Compound::DB01103	CdG	Gene::51287
Compound::DB00305	CdG	Gene::23093
Compound::DB00866	CdG	Gene::55256
Compound::DB00679	CdG	Gene::201254
Compound::DB00541	CdG	Gene::11198
Compound::DB01013	CdG	Gene::23406
Compound::DB01034	CdG	Gene::1059
Compound::DB00972	CdG	Gene::9093
Compound::DB00947	CdG	Gene::51021
Compound::DB08916	CdG	Gene::2237
Compound::DB01008	CdG	Gene::55324
Compound::DB01234	CdG	Gene::3454
Compound::DB04842	CdG	Gene::51070
Compound::DB02546	CdG	Gene::218
Compound::DB00928	CdG	Gene::51659
Compound::DB01095	CdG	Gene::55759
Compound::DB00132	CdG	Gene::3091
Compound::DB06803	CdG	Gene::1434
Compound::DB00641	CdG	Gene::8834
Compound::DB00823	CdG	Gene::10059
Compound::DB01095	CdG	Gene::4792
Compound::DB00588	CdG	Gene::79902
Compound::DB00441	CdG	Gene::79080
Compound::DB00717	CdG	Gene::1802
Compound::DB01590	CdG	Gene::57819
Compound::DB00441	CdG	Gene::10933
Compound::DB00798	CdG	Gene::55748
Compound::DB01273	CdG	Gene::1349
Compound::DB00970	CdG	Gene::890
Compound::DB01622	CdG	Gene::10190
Compound::DB00717	CdG	Gene::976
Compound::DB00647	CdG	Gene::991
Compound::DB00584	CdG	Gene::23
Compound::DB09020	CdG	Gene::55272
Compound::DB00970	CdG	Gene::23401
Compound::DB00970	CdG	Gene::1033
Compound::DB01243	CdG	Gene::9133
Compound::DB00188	CdG	Gene::9924
Compound::DB01268	CdG	Gene::3312
Compound::DB01034	CdG	Gene::9847
Compound::DB06287	CdG	Gene::642
Compound::DB00928	CdG	Gene::9123
Compound::DB00361	CdG	Gene::79178
Compound::DB01074	CdG	Gene::4043
Compound::DB01590	CdG	Gene::55759
Compound::DB00970	CdG	Gene::5597
Compound::DB00909	CdG	Gene::22796
Compound::DB00091	CdG	Gene::64429
Compound::DB00441	CdG	Gene::22796
Compound::DB04865	CdG	Gene::8508
Compound::DB01396	CdG	Gene::2530
Compound::DB01124	CdG	Gene::533
Compound::DB00877	CdG	Gene::55706
Compound::DB04865	CdG	Gene::9791
Compound::DB06589	CdG	Gene::26064
Compound::DB08860	CdG	Gene::4833
Compound::DB08911	CdG	Gene::27340
Compound::DB00688	CdG	Gene::6919
Compound::DB00273	CdG	Gene::991
Compound::DB00188	CdG	Gene::4282
Compound::DB00997	CdG	Gene::11041
Compound::DB01208	CdG	Gene::11142
Compound::DB01030	CdG	Gene::11325
Compound::DB01014	CdG	Gene::9133
Compound::DB08860	CdG	Gene::5715
Compound::DB00445	CdG	Gene::7705
Compound::DB00877	CdG	Gene::23435
Compound::DB00679	CdG	Gene::30836
Compound::DB00697	CdG	Gene::55748
Compound::DB06694	CdG	Gene::10273
Compound::DB00675	CdG	Gene::705
Compound::DB01436	CdG	Gene::5438
Compound::DB00530	CdG	Gene::23210
Compound::DB00688	CdG	Gene::23076
Compound::DB00518	CdG	Gene::10190
Compound::DB00987	CdG	Gene::51512
Compound::DB00762	CdG	Gene::9575
Compound::DB01590	CdG	Gene::124583
Compound::DB00585	CdG	Gene::8624
Compound::DB00481	CdG	Gene::80304
Compound::DB00850	CdG	Gene::991
Compound::DB00679	CdG	Gene::11065
Compound::DB01239	CdG	Gene::4927
Compound::DB00613	CdG	Gene::22827
Compound::DB01616	CdG	Gene::6050
Compound::DB00570	CdG	Gene::10128
Compound::DB01234	CdG	Gene::8871
Compound::DB01396	CdG	Gene::3988
Compound::DB00675	CdG	Gene::23029
Compound::DB00317	CdG	Gene::5216
Compound::DB04865	CdG	Gene::3925
Compound::DB01034	CdG	Gene::9552
Compound::DB00882	CdG	Gene::30836
Compound::DB00995	CdG	Gene::1509
Compound::DB06804	CdG	Gene::5300
Compound::DB00882	CdG	Gene::1983
Compound::DB00317	CdG	Gene::2582
Compound::DB00857	CdG	Gene::57761
Compound::DB00444	CdG	Gene::56992
Compound::DB00317	CdG	Gene::79902
Compound::DB00570	CdG	Gene::11198
Compound::DB00641	CdG	Gene::29083
Compound::DB00575	CdG	Gene::1051
Compound::DB00715	CdG	Gene::23378
Compound::DB00121	CdG	Gene::54205
Compound::DB00547	CdG	Gene::50813
Compound::DB01030	CdG	Gene::10664
Compound::DB00947	CdG	Gene::54821
Compound::DB09020	CdG	Gene::91782
Compound::DB01177	CdG	Gene::6908
Compound::DB00570	CdG	Gene::4172
Compound::DB00970	CdG	Gene::25926
Compound::DB00445	CdG	Gene::54915
Compound::DB01188	CdG	Gene::54205
Compound::DB00584	CdG	Gene::8446
Compound::DB00170	CdG	Gene::1213
Compound::DB00309	CdG	Gene::5883
Compound::DB01156	CdG	Gene::23076
Compound::DB00412	CdG	Gene::664
Compound::DB00374	CdG	Gene::55759
Compound::DB00947	CdG	Gene::8727
Compound::DB00434	CdG	Gene::11041
Compound::DB00972	CdG	Gene::58478
Compound::DB08911	CdG	Gene::4830
Compound::DB00541	CdG	Gene::1351
Compound::DB01092	CdG	Gene::55900
Compound::DB00390	CdG	Gene::79023
Compound::DB01103	CdG	Gene::80097
Compound::DB01179	CdG	Gene::7994
Compound::DB01211	CdG	Gene::4478
Compound::DB01590	CdG	Gene::80347
Compound::DB00882	CdG	Gene::4927
Compound::DB00717	CdG	Gene::64943
Compound::DB00244	CdG	Gene::5300
Compound::DB01590	CdG	Gene::1434
Compound::DB06287	CdG	Gene::5347
Compound::DB01590	CdG	Gene::6184
Compound::DB01034	CdG	Gene::55635
Compound::DB01179	CdG	Gene::55020
Compound::DB00903	CdG	Gene::8574
Compound::DB01179	CdG	Gene::55148
Compound::DB00367	CdG	Gene::1802
Compound::DB00959	CdG	Gene::10123
Compound::DB00928	CdG	Gene::949
Compound::DB08912	CdG	Gene::81848
Compound::DB00822	CdG	Gene::1786
Compound::DB01024	CdG	Gene::10730
Compound::DB00822	CdG	Gene::79902
Compound::DB00540	CdG	Gene::1738
Compound::DB00305	CdG	Gene::23076
Compound::DB00481	CdG	Gene::2237
Compound::DB01103	CdG	Gene::24140
Compound::DB09020	CdG	Gene::81627
Compound::DB00374	CdG	Gene::11222
Compound::DB01030	CdG	Gene::5901
Compound::DB00877	CdG	Gene::3978
Compound::DB00947	CdG	Gene::3161
Compound::DB00715	CdG	Gene::10589
Compound::DB00982	CdG	Gene::3312
Compound::DB01179	CdG	Gene::5928
Compound::DB00091	CdG	Gene::5997
Compound::DB00903	CdG	Gene::51293
Compound::DB01222	CdG	Gene::2274
Compound::DB00252	CdG	Gene::2697
Compound::DB00997	CdG	Gene::23076
Compound::DB00717	CdG	Gene::7866
Compound::DB08916	CdG	Gene::3486
Compound::DB00445	CdG	Gene::1387
Compound::DB00091	CdG	Gene::55839
Compound::DB01013	CdG	Gene::11004
Compound::DB00530	CdG	Gene::54733
Compound::DB04865	CdG	Gene::27336
Compound::DB00584	CdG	Gene::388650
Compound::DB00374	CdG	Gene::2395
Compound::DB08916	CdG	Gene::1981
Compound::DB08916	CdG	Gene::11065
Compound::DB00715	CdG	Gene::55388
Compound::DB00997	CdG	Gene::22796
Compound::DB00748	CdG	Gene::51375
Compound::DB00353	CdG	Gene::7153
Compound::DB00547	CdG	Gene::5018
Compound::DB01590	CdG	Gene::8050
Compound::DB00293	CdG	Gene::991
Compound::DB08865	CdG	Gene::64943
Compound::DB08881	CdG	Gene::1849
Compound::DB00602	CdG	Gene::6195
Compound::DB00928	CdG	Gene::5300
Compound::DB02546	CdG	Gene::7866
Compound::DB00530	CdG	Gene::10915
Compound::DB01177	CdG	Gene::6491
Compound::DB00206	CdG	Gene::2395
Compound::DB00091	CdG	Gene::50628
Compound::DB00960	CdG	Gene::27336
Compound::DB00688	CdG	Gene::7866
Compound::DB00220	CdG	Gene::991
Compound::DB00762	CdG	Gene::27436
Compound::DB01034	CdG	Gene::80335
Compound::DB00738	CdG	Gene::8884
Compound::DB00443	CdG	Gene::27122
Compound::DB00999	CdG	Gene::10797
Compound::DB00398	CdG	Gene::994
Compound::DB01092	CdG	Gene::79629
Compound::DB00091	CdG	Gene::8851
Compound::DB08865	CdG	Gene::79080
Compound::DB00374	CdG	Gene::8607
Compound::DB01179	CdG	Gene::4258
Compound::DB00547	CdG	Gene::2274
Compound::DB00398	CdG	Gene::54205
Compound::DB00602	CdG	Gene::5985
Compound::DB01204	CdG	Gene::1859
Compound::DB02300	CdG	Gene::622
Compound::DB08865	CdG	Gene::79075
Compound::DB09020	CdG	Gene::51115
Compound::DB00602	CdG	Gene::90861
Compound::DB01098	CdG	Gene::2274
Compound::DB00398	CdG	Gene::6790
Compound::DB00928	CdG	Gene::6240
Compound::DB06287	CdG	Gene::7866
Compound::DB01103	CdG	Gene::55958
Compound::DB01103	CdG	Gene::8568
Compound::DB01179	CdG	Gene::1373
Compound::DB00444	CdG	Gene::6626
Compound::DB01273	CdG	Gene::1351
Compound::DB00780	CdG	Gene::1465
Compound::DB00541	CdG	Gene::7167
Compound::DB02300	CdG	Gene::4605
Compound::DB00773	CdG	Gene::5347
Compound::DB06803	CdG	Gene::29929
Compound::DB00889	CdG	Gene::10969
Compound::DB00631	CdG	Gene::3303
Compound::DB08865	CdG	Gene::3033
Compound::DB01034	CdG	Gene::10885
Compound::DB01273	CdG	Gene::51504
Compound::DB08911	CdG	Gene::4172
Compound::DB00631	CdG	Gene::259266
Compound::DB00443	CdG	Gene::7296
Compound::DB01179	CdG	Gene::56947
Compound::DB00688	CdG	Gene::54512
Compound::DB00227	CdG	Gene::80324
Compound::DB01618	CdG	Gene::58478
Compound::DB00530	CdG	Gene::3312
Compound::DB08865	CdG	Gene::10166
Compound::DB00934	CdG	Gene::387
Compound::DB00541	CdG	Gene::5050
Compound::DB01396	CdG	Gene::81627
Compound::DB01590	CdG	Gene::5468
Compound::DB08865	CdG	Gene::339448
Compound::DB00762	CdG	Gene::79718
Compound::DB01590	CdG	Gene::3628
Compound::DB00305	CdG	Gene::5198
Compound::DB08911	CdG	Gene::7866
Compound::DB01420	CdG	Gene::51021
Compound::DB08911	CdG	Gene::9915
Compound::DB01179	CdG	Gene::368
Compound::DB00970	CdG	Gene::3337
Compound::DB08911	CdG	Gene::3428
Compound::DB00441	CdG	Gene::9136
Compound::DB00877	CdG	Gene::1434
Compound::DB00643	CdG	Gene::9315
Compound::DB00717	CdG	Gene::3329
Compound::DB00390	CdG	Gene::1514
Compound::DB00367	CdG	Gene::10856
Compound::DB01179	CdG	Gene::81031
Compound::DB01103	CdG	Gene::1478
Compound::DB08865	CdG	Gene::991
Compound::DB08860	CdG	Gene::79023
Compound::DB00291	CdG	Gene::85236
Compound::DB08865	CdG	Gene::5423
Compound::DB02546	CdG	Gene::9801
Compound::DB01254	CdG	Gene::23397
Compound::DB00928	CdG	Gene::26292
Compound::DB00810	CdG	Gene::3098
Compound::DB00091	CdG	Gene::7298
Compound::DB01024	CdG	Gene::10285
Compound::DB00877	CdG	Gene::1736
Compound::DB00588	CdG	Gene::3976
Compound::DB06804	CdG	Gene::29083
Compound::DB01274	CdG	Gene::4282
Compound::DB00758	CdG	Gene::26227
Compound::DB00321	CdG	Gene::51021
Compound::DB00227	CdG	Gene::10131
Compound::DB00398	CdG	Gene::5111
Compound::DB00585	CdG	Gene::22827
Compound::DB00444	CdG	Gene::58478
Compound::DB08901	CdG	Gene::1398
Compound::DB01598	CdG	Gene::1051
Compound::DB08912	CdG	Gene::6804
Compound::DB00882	CdG	Gene::1738
Compound::DB08860	CdG	Gene::51121
Compound::DB08877	CdG	Gene::10013
Compound::DB00518	CdG	Gene::51071
Compound::DB00367	CdG	Gene::26012
Compound::DB00445	CdG	Gene::51742
Compound::DB00481	CdG	Gene::26037
Compound::DB00317	CdG	Gene::1465
Compound::DB08865	CdG	Gene::10273
Compound::DB08877	CdG	Gene::6094
Compound::DB08912	CdG	Gene::4686
Compound::DB00244	CdG	Gene::54386
Compound::DB09020	CdG	Gene::51011
Compound::DB00518	CdG	Gene::2956
Compound::DB00188	CdG	Gene::1058
Compound::DB01100	CdG	Gene::6839
Compound::DB01130	CdG	Gene::3930
Compound::DB00170	CdG	Gene::6790
Compound::DB00441	CdG	Gene::22926
Compound::DB00970	CdG	Gene::83743
Compound::DB01188	CdG	Gene::3161
Compound::DB00762	CdG	Gene::23272
Compound::DB00390	CdG	Gene::66008
Compound::DB00928	CdG	Gene::10682
Compound::DB00163	CdG	Gene::51382
Compound::DB08916	CdG	Gene::23636
Compound::DB08877	CdG	Gene::79143
Compound::DB00530	CdG	Gene::4216
Compound::DB00968	CdG	Gene::896
Compound::DB00733	CdG	Gene::9133
Compound::DB00607	CdG	Gene::26520
Compound::DB01008	CdG	Gene::10973
Compound::DB00499	CdG	Gene::5111
Compound::DB00344	CdG	Gene::11157
Compound::DB01177	CdG	Gene::5108
Compound::DB00499	CdG	Gene::2778
Compound::DB00762	CdG	Gene::23522
Compound::DB00968	CdG	Gene::23597
Compound::DB01179	CdG	Gene::4891
Compound::DB00317	CdG	Gene::6192
Compound::DB00643	CdG	Gene::7105
Compound::DB00585	CdG	Gene::200081
Compound::DB00744	CdG	Gene::9093
Compound::DB00822	CdG	Gene::84722
Compound::DB00206	CdG	Gene::5347
Compound::DB00758	CdG	Gene::813
Compound::DB00641	CdG	Gene::29902
Compound::DB00374	CdG	Gene::8891
Compound::DB01092	CdG	Gene::1465
Compound::DB01254	CdG	Gene::10589
Compound::DB00444	CdG	Gene::3833
Compound::DB01119	CdG	Gene::65057
Compound::DB01034	CdG	Gene::7431
Compound::DB01166	CdG	Gene::5529
Compound::DB00502	CdG	Gene::991
Compound::DB06287	CdG	Gene::9797
Compound::DB00490	CdG	Gene::4931
Compound::DB00441	CdG	Gene::994
Compound::DB04573	CdG	Gene::25976
Compound::DB00541	CdG	Gene::8914
Compound::DB00643	CdG	Gene::29079
Compound::DB00758	CdG	Gene::5971
Compound::DB01590	CdG	Gene::7027
Compound::DB00441	CdG	Gene::79866
Compound::DB00570	CdG	Gene::5627
