Compound::DB00530	CuG	Gene::4208
Compound::DB08881	CuG	Gene::9847
Compound::DB04571	CuG	Gene::5627
Compound::DB00602	CuG	Gene::11260
Compound::DB01004	CuG	Gene::57406
Compound::DB04573	CuG	Gene::10046
Compound::DB09020	CuG	Gene::58516
Compound::DB00412	CuG	Gene::25966
Compound::DB00563	CuG	Gene::10318
Compound::DB00877	CuG	Gene::1604
Compound::DB08881	CuG	Gene::28973
Compound::DB01273	CuG	Gene::399979
Compound::DB00305	CuG	Gene::51706
Compound::DB00982	CuG	Gene::3551
Compound::DB01034	CuG	Gene::26020
Compound::DB00762	CuG	Gene::7726
Compound::DB01273	CuG	Gene::10057
Compound::DB00539	CuG	Gene::3157
Compound::DB00264	CuG	Gene::1759
Compound::DB00305	CuG	Gene::79759
Compound::DB01060	CuG	Gene::6616
Compound::DB08860	CuG	Gene::79654
Compound::DB00694	CuG	Gene::1954
Compound::DB00938	CuG	Gene::2224
Compound::DB01234	CuG	Gene::4837
Compound::DB08912	CuG	Gene::79873
Compound::DB01179	CuG	Gene::2274
Compound::DB04868	CuG	Gene::9712
Compound::DB01243	CuG	Gene::8553
Compound::DB01030	CuG	Gene::1647
Compound::DB08860	CuG	Gene::2131
Compound::DB00860	CuG	Gene::4792
Compound::DB00810	CuG	Gene::5873
Compound::DB01179	CuG	Gene::10634
Compound::DB08865	CuG	Gene::2634
Compound::DB00206	CuG	Gene::26227
Compound::DB02546	CuG	Gene::9646
Compound::DB01273	CuG	Gene::26046
Compound::DB00903	CuG	Gene::8061
Compound::DB01051	CuG	Gene::329
Compound::DB01053	CuG	Gene::1475
Compound::DB00188	CuG	Gene::10254
Compound::DB08881	CuG	Gene::10551
Compound::DB08901	CuG	Gene::7850
Compound::DB00443	CuG	Gene::10557
Compound::DB01590	CuG	Gene::291
Compound::DB01590	CuG	Gene::868
Compound::DB08916	CuG	Gene::9187
Compound::DB00091	CuG	Gene::813
Compound::DB00877	CuG	Gene::8398
Compound::DB08912	CuG	Gene::10346
Compound::DB00712	CuG	Gene::10695
Compound::DB00679	CuG	Gene::9686
Compound::DB00783	CuG	Gene::8565
Compound::DB00947	CuG	Gene::26959
Compound::DB00624	CuG	Gene::5641
Compound::DB01243	CuG	Gene::1054
Compound::DB00997	CuG	Gene::393
Compound::DB00444	CuG	Gene::10346
Compound::DB01034	CuG	Gene::4303
Compound::DB00170	CuG	Gene::1026
Compound::DB00477	CuG	Gene::3162
Compound::DB01030	CuG	Gene::1870
Compound::DB08911	CuG	Gene::3188
Compound::DB00188	CuG	Gene::6018
Compound::DB08865	CuG	Gene::55108
Compound::DB00570	CuG	Gene::55201
Compound::DB00987	CuG	Gene::23224
Compound::DB00570	CuG	Gene::1454
Compound::DB00741	CuG	Gene::54541
Compound::DB06803	CuG	Gene::1978
Compound::DB06803	CuG	Gene::1491
Compound::DB01204	CuG	Gene::788
Compound::DB00553	CuG	Gene::5829
Compound::DB01273	CuG	Gene::5305
Compound::DB00877	CuG	Gene::3122
Compound::DB08912	CuG	Gene::83989
Compound::DB00441	CuG	Gene::896
Compound::DB00091	CuG	Gene::23588
Compound::DB08912	CuG	Gene::9924
Compound::DB00997	CuG	Gene::27244
Compound::DB00694	CuG	Gene::23120
Compound::DB00928	CuG	Gene::54498
Compound::DB00227	CuG	Gene::3300
Compound::DB00540	CuG	Gene::10682
Compound::DB00855	CuG	Gene::55604
Compound::DB00091	CuG	Gene::25998
Compound::DB01124	CuG	Gene::8050
Compound::DB00970	CuG	Gene::5261
Compound::DB00822	CuG	Gene::4609
Compound::DB04865	CuG	Gene::662
Compound::DB01253	CuG	Gene::25966
Compound::DB09020	CuG	Gene::2353
Compound::DB01100	CuG	Gene::51478
Compound::DB01179	CuG	Gene::1839
Compound::DB08865	CuG	Gene::11284
Compound::DB00305	CuG	Gene::154
Compound::DB01590	CuG	Gene::2770
Compound::DB02300	CuG	Gene::4864
Compound::DB00481	CuG	Gene::9712
Compound::DB00227	CuG	Gene::5106
Compound::DB01210	CuG	Gene::10610
Compound::DB00588	CuG	Gene::23338
Compound::DB01043	CuG	Gene::9267
Compound::DB08916	CuG	Gene::1777
Compound::DB01177	CuG	Gene::2664
Compound::DB00091	CuG	Gene::64746
Compound::DB00721	CuG	Gene::10046
Compound::DB00477	CuG	Gene::9143
Compound::DB00344	CuG	Gene::23131
Compound::DB00539	CuG	Gene::2065
Compound::DB06287	CuG	Gene::10111
Compound::DB00957	CuG	Gene::9695
Compound::DB00726	CuG	Gene::6713
Compound::DB01051	CuG	Gene::6839
Compound::DB01074	CuG	Gene::51478
Compound::DB01590	CuG	Gene::8343
Compound::DB08916	CuG	Gene::2887
Compound::DB00882	CuG	Gene::6309
Compound::DB04842	CuG	Gene::39
Compound::DB00477	CuG	Gene::4303
Compound::DB01204	CuG	Gene::79586
Compound::DB00206	CuG	Gene::26471
Compound::DB00481	CuG	Gene::51780
Compound::DB00434	CuG	Gene::51018
Compound::DB01030	CuG	Gene::7020
Compound::DB00641	CuG	Gene::10551
Compound::DB00609	CuG	Gene::53343
Compound::DB00643	CuG	Gene::10482
Compound::DB01092	CuG	Gene::7128
Compound::DB00392	CuG	Gene::3638
Compound::DB00136	CuG	Gene::4792
Compound::DB00850	CuG	Gene::10682
Compound::DB00679	CuG	Gene::8553
Compound::DB00477	CuG	Gene::50814
Compound::DB04868	CuG	Gene::154
Compound::DB01396	CuG	Gene::4850
Compound::DB00570	CuG	Gene::8440
Compound::DB01044	CuG	Gene::24149
Compound::DB01366	CuG	Gene::54897
Compound::DB00481	CuG	Gene::6676
Compound::DB00762	CuG	Gene::3104
Compound::DB01254	CuG	Gene::2896
Compound::DB00367	CuG	Gene::9267
Compound::DB00570	CuG	Gene::127544
Compound::DB00928	CuG	Gene::57018
Compound::DB00970	CuG	Gene::3566
Compound::DB01396	CuG	Gene::2354
Compound::DB01204	CuG	Gene::4208
Compound::DB00132	CuG	Gene::1021
Compound::DB00541	CuG	Gene::5715
Compound::DB00441	CuG	Gene::3726
Compound::DB08911	CuG	Gene::4023
Compound::DB06287	CuG	Gene::8417
Compound::DB08901	CuG	Gene::1891
Compound::DB00390	CuG	Gene::55454
Compound::DB00523	CuG	Gene::9267
Compound::DB00857	CuG	Gene::3122
Compound::DB00570	CuG	Gene::7041
Compound::DB00947	CuG	Gene::2625
Compound::DB02546	CuG	Gene::183
Compound::DB00136	CuG	Gene::6908
Compound::DB04573	CuG	Gene::9641
Compound::DB00408	CuG	Gene::3162
Compound::DB06803	CuG	Gene::51322
Compound::DB00188	CuG	Gene::79947
Compound::DB00752	CuG	Gene::1396
Compound::DB00793	CuG	Gene::5997
Compound::DB00762	CuG	Gene::64745
Compound::DB02546	CuG	Gene::2534
Compound::DB04842	CuG	Gene::50814
Compound::DB00170	CuG	Gene::51646
Compound::DB08912	CuG	Gene::201229
Compound::DB00539	CuG	Gene::2896
Compound::DB00982	CuG	Gene::672
Compound::DB01030	CuG	Gene::3135
Compound::DB01204	CuG	Gene::1020
Compound::DB01024	CuG	Gene::1647
Compound::DB01024	CuG	Gene::9170
Compound::DB02546	CuG	Gene::11332
Compound::DB00341	CuG	Gene::1021
Compound::DB00415	CuG	Gene::23443
Compound::DB00444	CuG	Gene::843
Compound::DB00291	CuG	Gene::27244
Compound::DB01030	CuG	Gene::10379
Compound::DB00972	CuG	Gene::4851
Compound::DB00938	CuG	Gene::39
Compound::DB04573	CuG	Gene::9935
Compound::DB00831	CuG	Gene::2745
Compound::DB00091	CuG	Gene::9601
Compound::DB00305	CuG	Gene::51540
Compound::DB00737	CuG	Gene::26872
Compound::DB00997	CuG	Gene::5721
Compound::DB00762	CuG	Gene::55696
Compound::DB00188	CuG	Gene::10525
Compound::DB00877	CuG	Gene::10398
Compound::DB01100	CuG	Gene::1717
Compound::DB01590	CuG	Gene::4758
Compound::DB00783	CuG	Gene::56005
Compound::DB00390	CuG	Gene::29928
Compound::DB00822	CuG	Gene::3310
Compound::DB01254	CuG	Gene::57827
Compound::DB00444	CuG	Gene::11152
Compound::DB00367	CuG	Gene::51646
Compound::DB00441	CuG	Gene::10379
Compound::DB08865	CuG	Gene::4780
Compound::DB01406	CuG	Gene::5909
Compound::DB01623	CuG	Gene::79071
Compound::DB01246	CuG	Gene::51478
Compound::DB01034	CuG	Gene::55957
Compound::DB01024	CuG	Gene::171586
Compound::DB01118	CuG	Gene::3992
Compound::DB00398	CuG	Gene::57798
Compound::DB00822	CuG	Gene::9181
Compound::DB08916	CuG	Gene::200576
Compound::DB01590	CuG	Gene::2309
Compound::DB01047	CuG	Gene::23097
Compound::DB00783	CuG	Gene::400
Compound::DB00857	CuG	Gene::10892
Compound::DB00622	CuG	Gene::3909
Compound::DB01024	CuG	Gene::29893
Compound::DB01092	CuG	Gene::3589
Compound::DB00445	CuG	Gene::6793
Compound::DB00121	CuG	Gene::154
Compound::DB01222	CuG	Gene::7048
Compound::DB00717	CuG	Gene::6676
Compound::DB00242	CuG	Gene::3628
Compound::DB02546	CuG	Gene::669
Compound::DB01590	CuG	Gene::23670
Compound::DB01074	CuG	Gene::79735
Compound::DB00620	CuG	Gene::2309
Compound::DB06589	CuG	Gene::5827
Compound::DB00882	CuG	Gene::3422
Compound::DB00539	CuG	Gene::79600
Compound::DB06803	CuG	Gene::10797
Compound::DB06287	CuG	Gene::1027
Compound::DB00679	CuG	Gene::4680
Compound::DB01406	CuG	Gene::1836
Compound::DB00243	CuG	Gene::23335
Compound::DB00877	CuG	Gene::57763
Compound::DB08881	CuG	Gene::4118
Compound::DB00630	CuG	Gene::6304
Compound::DB01195	CuG	Gene::26227
Compound::DB00970	CuG	Gene::84869
Compound::DB00541	CuG	Gene::9455
Compound::DB00631	CuG	Gene::10285
Compound::DB00170	CuG	Gene::29919
Compound::DB01074	CuG	Gene::5971
Compound::DB01091	CuG	Gene::7099
Compound::DB00997	CuG	Gene::6845
Compound::DB08860	CuG	Gene::9961
Compound::DB06616	CuG	Gene::3422
Compound::DB01034	CuG	Gene::3671
Compound::DB00523	CuG	Gene::9817
Compound::DB01229	CuG	Gene::9493
Compound::DB00762	CuG	Gene::5997
Compound::DB00443	CuG	Gene::6427
Compound::DB00541	CuG	Gene::6722
Compound::DB01058	CuG	Gene::64428
Compound::DB01204	CuG	Gene::57192
Compound::DB04865	CuG	Gene::22887
Compound::DB00390	CuG	Gene::51569
Compound::DB00374	CuG	Gene::24137
Compound::DB01273	CuG	Gene::26060
Compound::DB01100	CuG	Gene::6696
Compound::DB01053	CuG	Gene::50813
Compound::DB02546	CuG	Gene::728642
Compound::DB00381	CuG	Gene::23335
Compound::DB04868	CuG	Gene::6347
Compound::DB01229	CuG	Gene::2887
Compound::DB00602	CuG	Gene::3162
Compound::DB00374	CuG	Gene::64151
Compound::DB00390	CuG	Gene::481
Compound::DB00987	CuG	Gene::5982
Compound::DB00392	CuG	Gene::230
Compound::DB06803	CuG	Gene::1314
Compound::DB00787	CuG	Gene::22841
Compound::DB01234	CuG	Gene::8932
Compound::DB01034	CuG	Gene::26136
Compound::DB00694	CuG	Gene::1950
Compound::DB01016	CuG	Gene::6402
Compound::DB01299	CuG	Gene::355
Compound::DB00441	CuG	Gene::5899
Compound::DB00296	CuG	Gene::10962
Compound::DB00188	CuG	Gene::4125
Compound::DB00602	CuG	Gene::7422
Compound::DB08916	CuG	Gene::54980
Compound::DB01024	CuG	Gene::4851
Compound::DB00903	CuG	Gene::27244
Compound::DB00757	CuG	Gene::57192
Compound::DB00444	CuG	Gene::581
Compound::DB08912	CuG	Gene::5720
Compound::DB04865	CuG	Gene::64746
Compound::DB06803	CuG	Gene::27113
Compound::DB00641	CuG	Gene::57763
Compound::DB00877	CuG	Gene::6304
Compound::DB01103	CuG	Gene::1066
Compound::DB00947	CuG	Gene::8508
Compound::DB00694	CuG	Gene::79090
Compound::DB00481	CuG	Gene::8976
Compound::DB00340	CuG	Gene::3157
Compound::DB00444	CuG	Gene::3052
Compound::DB01396	CuG	Gene::23476
Compound::DB06803	CuG	Gene::22889
Compound::DB00576	CuG	Gene::79090
Compound::DB00755	CuG	Gene::3959
Compound::DB00305	CuG	Gene::54107
Compound::DB01246	CuG	Gene::1595
Compound::DB08881	CuG	Gene::4817
Compound::DB01092	CuG	Gene::8837
Compound::DB00694	CuG	Gene::9968
Compound::DB01623	CuG	Gene::8878
Compound::DB00305	CuG	Gene::26993
Compound::DB00374	CuG	Gene::55233
Compound::DB00441	CuG	Gene::1958
Compound::DB00445	CuG	Gene::56997
Compound::DB00136	CuG	Gene::6696
Compound::DB00970	CuG	Gene::56650
Compound::DB08604	CuG	Gene::2617
Compound::DB01396	CuG	Gene::5128
Compound::DB01396	CuG	Gene::10308
Compound::DB01074	CuG	Gene::54386
Compound::DB00541	CuG	Gene::5971
Compound::DB00170	CuG	Gene::7376
Compound::DB00443	CuG	Gene::23609
Compound::DB01074	CuG	Gene::10513
Compound::DB01179	CuG	Gene::283638
Compound::DB00857	CuG	Gene::3383
Compound::DB01204	CuG	Gene::79600
Compound::DB01030	CuG	Gene::53916
Compound::DB00441	CuG	Gene::6317
Compound::DB08865	CuG	Gene::11230
Compound::DB09020	CuG	Gene::23360
Compound::DB00643	CuG	Gene::22877
Compound::DB04868	CuG	Gene::3576
Compound::DB01622	CuG	Gene::4072
Compound::DB08912	CuG	Gene::5699
Compound::DB00947	CuG	Gene::57763
Compound::DB00877	CuG	Gene::1052
Compound::DB01273	CuG	Gene::5058
Compound::DB00170	CuG	Gene::2523
Compound::DB00444	CuG	Gene::4792
Compound::DB00970	CuG	Gene::10247
Compound::DB00877	CuG	Gene::9665
Compound::DB00810	CuG	Gene::10451
Compound::DB09020	CuG	Gene::55108
Compound::DB00541	CuG	Gene::11072
Compound::DB00943	CuG	Gene::3800
Compound::DB00629	CuG	Gene::7048
Compound::DB00928	CuG	Gene::23212
Compound::DB01254	CuG	Gene::56967
Compound::DB00541	CuG	Gene::7187
Compound::DB08912	CuG	Gene::10379
Compound::DB00305	CuG	Gene::3104
Compound::DB00523	CuG	Gene::8202
Compound::DB00850	CuG	Gene::57192
Compound::DB00412	CuG	Gene::154
Compound::DB00675	CuG	Gene::25805
Compound::DB01406	CuG	Gene::9712
Compound::DB01177	CuG	Gene::23385
Compound::DB08911	CuG	Gene::22926
Compound::DB00300	CuG	Gene::2131
Compound::DB01177	CuG	Gene::2593
Compound::DB00188	CuG	Gene::51526
Compound::DB01366	CuG	Gene::256364
Compound::DB00481	CuG	Gene::5264
Compound::DB01008	CuG	Gene::5788
Compound::DB00170	CuG	Gene::3397
Compound::DB00220	CuG	Gene::10954
Compound::DB00444	CuG	Gene::3551
Compound::DB00417	CuG	Gene::8727
Compound::DB01034	CuG	Gene::10058
Compound::DB00443	CuG	Gene::1316
Compound::DB00834	CuG	Gene::26227
Compound::DB00869	CuG	Gene::7494
Compound::DB08912	CuG	Gene::10904
Compound::DB00928	CuG	Gene::79663
Compound::DB06151	CuG	Gene::1021
Compound::DB00249	CuG	Gene::10730
Compound::DB08912	CuG	Gene::51439
Compound::DB00987	CuG	Gene::23378
Compound::DB00570	CuG	Gene::3157
Compound::DB00717	CuG	Gene::7494
Compound::DB00715	CuG	Gene::79090
Compound::DB00762	CuG	Gene::5606
Compound::DB00332	CuG	Gene::4850
Compound::DB01222	CuG	Gene::2180
Compound::DB01103	CuG	Gene::481
Compound::DB00972	CuG	Gene::11197
Compound::DB00244	CuG	Gene::154
Compound::DB00539	CuG	Gene::3949
Compound::DB00970	CuG	Gene::2664
Compound::DB06287	CuG	Gene::9915
Compound::DB01024	CuG	Gene::59342
Compound::DB01204	CuG	Gene::5019
Compound::DB01232	CuG	Gene::6509
Compound::DB01246	CuG	Gene::10007
Compound::DB08604	CuG	Gene::11015
Compound::DB00361	CuG	Gene::25966
Compound::DB01288	CuG	Gene::994
Compound::DB00715	CuG	Gene::81631
Compound::DB00679	CuG	Gene::27244
Compound::DB00220	CuG	Gene::4792
Compound::DB00188	CuG	Gene::3508
Compound::DB01406	CuG	Gene::23210
Compound::DB01034	CuG	Gene::51385
Compound::DB00997	CuG	Gene::1066
Compound::DB00928	CuG	Gene::9533
Compound::DB00445	CuG	Gene::35
Compound::DB00291	CuG	Gene::2810
Compound::DB00947	CuG	Gene::5580
Compound::DB00398	CuG	Gene::6897
Compound::DB00694	CuG	Gene::55179
Compound::DB09020	CuG	Gene::10150
Compound::DB00738	CuG	Gene::22926
Compound::DB01200	CuG	Gene::26227
Compound::DB01222	CuG	Gene::4783
Compound::DB00530	CuG	Gene::7099
Compound::DB04868	CuG	Gene::9903
Compound::DB00822	CuG	Gene::3909
Compound::DB00694	CuG	Gene::55825
Compound::DB06287	CuG	Gene::1001
Compound::DB01030	CuG	Gene::3454
Compound::DB01034	CuG	Gene::50485
Compound::DB00367	CuG	Gene::6793
Compound::DB00857	CuG	Gene::7187
Compound::DB00588	CuG	Gene::4128
Compound::DB08912	CuG	Gene::63874
Compound::DB00445	CuG	Gene::501
Compound::DB00190	CuG	Gene::4072
Compound::DB01273	CuG	Gene::23659
Compound::DB08877	CuG	Gene::4790
Compound::DB08881	CuG	Gene::5168
Compound::DB08912	CuG	Gene::25932
Compound::DB00507	CuG	Gene::868
Compound::DB00928	CuG	Gene::80271
Compound::DB01092	CuG	Gene::25976
Compound::DB08912	CuG	Gene::1643
Compound::DB00755	CuG	Gene::3934
Compound::DB00970	CuG	Gene::7318
Compound::DB00443	CuG	Gene::7128
Compound::DB01197	CuG	Gene::5971
Compound::DB00441	CuG	Gene::1263
Compound::DB01074	CuG	Gene::81631
Compound::DB04865	CuG	Gene::55023
Compound::DB00547	CuG	Gene::27244
Compound::DB00544	CuG	Gene::1021
Compound::DB00441	CuG	Gene::6273
Compound::DB00331	CuG	Gene::23131
Compound::DB01234	CuG	Gene::8034
Compound::DB01092	CuG	Gene::10724
Compound::DB01273	CuG	Gene::10644
Compound::DB01177	CuG	Gene::23161
Compound::DB00641	CuG	Gene::2852
Compound::DB02546	CuG	Gene::50865
Compound::DB01248	CuG	Gene::8357
Compound::DB01044	CuG	Gene::9918
Compound::DB00990	CuG	Gene::1021
Compound::DB01128	CuG	Gene::9712
Compound::DB01179	CuG	Gene::148022
Compound::DB08881	CuG	Gene::81575
Compound::DB06287	CuG	Gene::57761
Compound::DB00374	CuG	Gene::6727
Compound::DB06589	CuG	Gene::5436
Compound::DB00694	CuG	Gene::4313
Compound::DB00575	CuG	Gene::4118
Compound::DB00523	CuG	Gene::11200
Compound::DB00671	CuG	Gene::7376
Compound::DB00783	CuG	Gene::81570
Compound::DB01016	CuG	Gene::1021
Compound::DB00131	CuG	Gene::10810
Compound::DB08877	CuG	Gene::54880
Compound::DB01024	CuG	Gene::123803
Compound::DB00882	CuG	Gene::51478
Compound::DB01273	CuG	Gene::23347
Compound::DB01178	CuG	Gene::10557
Compound::DB01273	CuG	Gene::10810
Compound::DB00602	CuG	Gene::10456
Compound::DB08865	CuG	Gene::4646
Compound::DB00206	CuG	Gene::11182
Compound::DB00844	CuG	Gene::5058
Compound::DB00928	CuG	Gene::55254
Compound::DB01034	CuG	Gene::8315
Compound::DB00604	CuG	Gene::5058
Compound::DB00206	CuG	Gene::10180
Compound::DB00091	CuG	Gene::1978
Compound::DB01095	CuG	Gene::2817
Compound::DB00445	CuG	Gene::8826
Compound::DB01406	CuG	Gene::5641
Compound::DB01092	CuG	Gene::9819
Compound::DB00398	CuG	Gene::1396
Compound::DB00477	CuG	Gene::81544
Compound::DB06704	CuG	Gene::57192
Compound::DB01420	CuG	Gene::10892
Compound::DB00412	CuG	Gene::7494
Compound::DB01590	CuG	Gene::54386
Compound::DB01273	CuG	Gene::5980
Compound::DB00563	CuG	Gene::10610
Compound::DB08881	CuG	Gene::11142
Compound::DB00997	CuG	Gene::4924
Compound::DB00671	CuG	Gene::3122
Compound::DB01396	CuG	Gene::329
Compound::DB00864	CuG	Gene::54541
Compound::DB09020	CuG	Gene::8731
Compound::DB01003	CuG	Gene::7849
Compound::DB08911	CuG	Gene::1831
Compound::DB08860	CuG	Gene::997
Compound::DB06287	CuG	Gene::5106
Compound::DB08865	CuG	Gene::1659
Compound::DB00570	CuG	Gene::51569
Compound::DB01024	CuG	Gene::51278
Compound::DB00877	CuG	Gene::50865
Compound::DB00738	CuG	Gene::5580
Compound::DB01204	CuG	Gene::8900
Compound::DB08865	CuG	Gene::8767
Compound::DB00793	CuG	Gene::1647
Compound::DB06287	CuG	Gene::2896
Compound::DB01234	CuG	Gene::7048
Compound::DB00810	CuG	Gene::2736
Compound::DB01177	CuG	Gene::178
Compound::DB00903	CuG	Gene::1646
Compound::DB01204	CuG	Gene::7077
Compound::DB00188	CuG	Gene::54442
Compound::DB09020	CuG	Gene::8444
Compound::DB00401	CuG	Gene::3162
Compound::DB01243	CuG	Gene::2274
Compound::DB00443	CuG	Gene::3614
Compound::DB00539	CuG	Gene::93129
Compound::DB08865	CuG	Gene::64428
Compound::DB01217	CuG	Gene::154
Compound::DB00631	CuG	Gene::7128
Compound::DB04865	CuG	Gene::79706
Compound::DB00570	CuG	Gene::1022
Compound::DB01104	CuG	Gene::79071
Compound::DB01030	CuG	Gene::6591
Compound::DB00507	CuG	Gene::54541
Compound::DB00154	CuG	Gene::6988
Compound::DB08916	CuG	Gene::51170
Compound::DB01204	CuG	Gene::2523
Compound::DB01420	CuG	Gene::9455
Compound::DB06803	CuG	Gene::833
Compound::DB04865	CuG	Gene::8870
Compound::DB00305	CuG	Gene::9587
Compound::DB01103	CuG	Gene::8805
Compound::DB06287	CuG	Gene::9249
Compound::DB01199	CuG	Gene::999
Compound::DB06616	CuG	Gene::6812
Compound::DB08912	CuG	Gene::8440
Compound::DB02546	CuG	Gene::51382
Compound::DB00831	CuG	Gene::3949
Compound::DB01034	CuG	Gene::3337
Compound::DB00188	CuG	Gene::26136
Compound::DB01029	CuG	Gene::230
Compound::DB00332	CuG	Gene::12
Compound::DB00570	CuG	Gene::87
Compound::DB08911	CuG	Gene::79006
Compound::DB08860	CuG	Gene::64288
Compound::DB00541	CuG	Gene::1022
Compound::DB00446	CuG	Gene::3551
Compound::DB01188	CuG	Gene::7159
Compound::DB00602	CuG	Gene::1978
Compound::DB00540	CuG	Gene::6721
Compound::DB00162	CuG	Gene::6402
Compound::DB00694	CuG	Gene::2739
Compound::DB01396	CuG	Gene::10818
Compound::DB01241	CuG	Gene::23224
Compound::DB00882	CuG	Gene::4482
Compound::DB00398	CuG	Gene::10617
Compound::DB00755	CuG	Gene::481
Compound::DB00947	CuG	Gene::57804
Compound::DB00680	CuG	Gene::1066
Compound::DB00982	CuG	Gene::1301
Compound::DB09020	CuG	Gene::9043
Compound::DB00455	CuG	Gene::54541
Compound::DB00541	CuG	Gene::148022
Compound::DB01229	CuG	Gene::5525
Compound::DB00441	CuG	Gene::4118
Compound::DB06287	CuG	Gene::10903
Compound::DB00877	CuG	Gene::8799
Compound::DB01243	CuG	Gene::26227
Compound::DB01092	CuG	Gene::10482
Compound::DB00481	CuG	Gene::4591
Compound::DB08835	CuG	Gene::4023
Compound::DB01003	CuG	Gene::9124
Compound::DB08901	CuG	Gene::10610
Compound::DB00523	CuG	Gene::3551
Compound::DB08865	CuG	Gene::2029
Compound::DB00877	CuG	Gene::138050
Compound::DB08881	CuG	Gene::55837
Compound::DB00758	CuG	Gene::4312
Compound::DB00180	CuG	Gene::29103
Compound::DB00787	CuG	Gene::1123
Compound::DB00987	CuG	Gene::896
Compound::DB02546	CuG	Gene::9114
Compound::DB00434	CuG	Gene::23378
Compound::DB00374	CuG	Gene::9267
Compound::DB06803	CuG	Gene::3949
Compound::DB00140	CuG	Gene::10525
Compound::DB00541	CuG	Gene::3628
Compound::DB00997	CuG	Gene::80212
Compound::DB08865	CuG	Gene::4601
Compound::DB00987	CuG	Gene::2920
Compound::DB06287	CuG	Gene::80279
Compound::DB00675	CuG	Gene::6696
Compound::DB00091	CuG	Gene::2617
Compound::DB01008	CuG	Gene::4775
Compound::DB00305	CuG	Gene::54809
Compound::DB08881	CuG	Gene::23595
Compound::DB01115	CuG	Gene::1978
Compound::DB00694	CuG	Gene::5498
Compound::DB06287	CuG	Gene::151011
Compound::DB00361	CuG	Gene::55002
Compound::DB01239	CuG	Gene::3638
Compound::DB00694	CuG	Gene::55281
Compound::DB01590	CuG	Gene::8331
Compound::DB00441	CuG	Gene::7286
Compound::DB00305	CuG	Gene::5971
Compound::DB00091	CuG	Gene::63874
Compound::DB01254	CuG	Gene::1514
Compound::DB00643	CuG	Gene::54929
Compound::DB01030	CuG	Gene::22977
Compound::DB00643	CuG	Gene::26054
Compound::DB01103	CuG	Gene::55008
Compound::DB08974	CuG	Gene::51422
Compound::DB00481	CuG	Gene::3934
Compound::DB00688	CuG	Gene::57763
Compound::DB00140	CuG	Gene::7099
Compound::DB01175	CuG	Gene::23212
Compound::DB08912	CuG	Gene::715
Compound::DB00783	CuG	Gene::2274
Compound::DB00132	CuG	Gene::26001
Compound::DB00950	CuG	Gene::8869
Compound::DB08865	CuG	Gene::3949
Compound::DB06803	CuG	Gene::467
Compound::DB00762	CuG	Gene::3551
Compound::DB00900	CuG	Gene::4851
Compound::DB00547	CuG	Gene::51422
Compound::DB01092	CuG	Gene::9043
Compound::DB00997	CuG	Gene::9445
Compound::DB00762	CuG	Gene::9903
Compound::DB01241	CuG	Gene::58472
Compound::DB08860	CuG	Gene::4776
Compound::DB01024	CuG	Gene::6560
Compound::DB08604	CuG	Gene::1831
Compound::DB00390	CuG	Gene::29915
Compound::DB00855	CuG	Gene::57804
Compound::DB00361	CuG	Gene::50814
Compound::DB00694	CuG	Gene::1788
Compound::DB08881	CuG	Gene::55070
Compound::DB08865	CuG	Gene::4597
Compound::DB00260	CuG	Gene::7048
Compound::DB00738	CuG	Gene::1978
Compound::DB01179	CuG	Gene::23597
Compound::DB00711	CuG	Gene::9738
Compound::DB01590	CuG	Gene::54800
Compound::DB00970	CuG	Gene::10320
Compound::DB08860	CuG	Gene::727
Compound::DB01103	CuG	Gene::8349
Compound::DB00704	CuG	Gene::2309
Compound::DB00392	CuG	Gene::3162
Compound::DB00629	CuG	Gene::23131
Compound::DB00091	CuG	Gene::92689
Compound::DB00170	CuG	Gene::57192
Compound::DB00180	CuG	Gene::12
Compound::DB00507	CuG	Gene::5971
Compound::DB04868	CuG	Gene::4067
Compound::DB00934	CuG	Gene::10682
Compound::DB00170	CuG	Gene::10365
Compound::DB01243	CuG	Gene::7296
Compound::DB00997	CuG	Gene::950
Compound::DB01273	CuG	Gene::51466
Compound::DB08901	CuG	Gene::8339
Compound::DB00960	CuG	Gene::7103
Compound::DB08912	CuG	Gene::51321
Compound::DB00997	CuG	Gene::2263
Compound::DB01074	CuG	Gene::8553
Compound::DB00261	CuG	Gene::10898
Compound::DB09002	CuG	Gene::10730
Compound::DB00563	CuG	Gene::55367
Compound::DB00305	CuG	Gene::355
Compound::DB01408	CuG	Gene::64167
Compound::DB01590	CuG	Gene::9531
Compound::DB00188	CuG	Gene::57515
Compound::DB00433	CuG	Gene::8869
Compound::DB01034	CuG	Gene::54386
Compound::DB00220	CuG	Gene::55254
Compound::DB00970	CuG	Gene::79366
Compound::DB06287	CuG	Gene::9204
Compound::DB00671	CuG	Gene::9053
Compound::DB00374	CuG	Gene::79890
Compound::DB01396	CuG	Gene::79706
Compound::DB01104	CuG	Gene::1718
Compound::DB01092	CuG	Gene::6303
Compound::DB01177	CuG	Gene::7043
Compound::DB01179	CuG	Gene::9260
Compound::DB01074	CuG	Gene::1647
Compound::DB00541	CuG	Gene::79016
Compound::DB00193	CuG	Gene::3551
Compound::DB00834	CuG	Gene::7043
Compound::DB01590	CuG	Gene::2664
Compound::DB00934	CuG	Gene::3988
Compound::DB01191	CuG	Gene::1123
