Compound::DB00407	CbG	Gene::462
Compound::DB00640	CbG	Gene::135
Compound::DB00908	CbG	Gene::1543
Compound::DB00571	CbG	Gene::100861540
Compound::DB00501	CbG	Gene::1576
Compound::DB00712	CbG	Gene::54600
Compound::DB00818	CbG	Gene::1558
Compound::DB01115	CbG	Gene::1565
Compound::DB00418	CbG	Gene::2558
Compound::DB00091	CbG	Gene::1565
Compound::DB06414	CbG	Gene::1557
Compound::DB00139	CbG	Gene::6390
Compound::DB00570	CbG	Gene::1565
Compound::DB01403	CbG	Gene::3356
Compound::DB00624	CbG	Gene::1553
Compound::DB00637	CbG	Gene::5243
Compound::DB00705	CbG	Gene::1558
Compound::DB00659	CbG	Gene::2915
Compound::DB00295	CbG	Gene::7366
Compound::DB00770	CbG	Gene::5731
Compound::DB00290	CbG	Gene::3978
Compound::DB00331	CbG	Gene::55967
Compound::DB01017	CbG	Gene::9356
Compound::DB00146	CbG	Gene::1594
Compound::DB00863	CbG	Gene::1557
Compound::DB00617	CbG	Gene::1559
Compound::DB01238	CbG	Gene::6532
Compound::DB00831	CbG	Gene::10682
Compound::DB06700	CbG	Gene::6530
Compound::DB08865	CbG	Gene::558
Compound::DB00477	CbG	Gene::147
Compound::DB00714	CbG	Gene::152
Compound::DB00700	CbG	Gene::4306
Compound::DB01375	CbG	Gene::7419
Compound::DB04938	CbG	Gene::2099
Compound::DB00755	CbG	Gene::6257
Compound::DB00596	CbG	Gene::866
Compound::DB01104	CbG	Gene::1555
Compound::DB00456	CbG	Gene::55867
Compound::DB01144	CbG	Gene::1559
Compound::DB01058	CbG	Gene::1544
Compound::DB01392	CbG	Gene::3350
Compound::DB06684	CbG	Gene::1813
Compound::DB06274	CbG	Gene::4986
Compound::DB00755	CbG	Gene::1559
Compound::DB00151	CbG	Gene::80704
Compound::DB01205	CbG	Gene::2554
Compound::DB00188	CbG	Gene::1576
Compound::DB00237	CbG	Gene::1139
Compound::DB01324	CbG	Gene::6559
Compound::DB06605	CbG	Gene::1577
Compound::DB01558	CbG	Gene::2563
Compound::DB01392	CbG	Gene::151
Compound::DB00820	CbG	Gene::1576
Compound::DB00528	CbG	Gene::776
Compound::DB00402	CbG	Gene::1576
Compound::DB01241	CbG	Gene::1559
Compound::DB00448	CbG	Gene::1558
Compound::DB00321	CbG	Gene::1576
Compound::DB08864	CbG	Gene::28234
Compound::DB00151	CbG	Gene::51380
Compound::DB00999	CbG	Gene::771
Compound::DB06803	CbG	Gene::6774
Compound::DB00237	CbG	Gene::2566
Compound::DB00690	CbG	Gene::2569
Compound::DB01202	CbG	Gene::5243
Compound::DB00655	CbG	Gene::1545
Compound::DB06707	CbG	Gene::152
Compound::DB00240	CbG	Gene::866
Compound::DB00397	CbG	Gene::154
Compound::DB01234	CbG	Gene::1583
Compound::DB01088	CbG	Gene::5327
Compound::DB06589	CbG	Gene::27148
Compound::DB01223	CbG	Gene::135
Compound::DB05294	CbG	Gene::658
Compound::DB00514	CbG	Gene::4986
Compound::DB00468	CbG	Gene::1565
Compound::DB01177	CbG	Gene::1565
Compound::DB00571	CbG	Gene::1543
Compound::DB00476	CbG	Gene::3362
Compound::DB00334	CbG	Gene::3359
Compound::DB01045	CbG	Gene::8714
Compound::DB01623	CbG	Gene::6580
Compound::DB00661	CbG	Gene::3757
Compound::DB01426	CbG	Gene::6331
Compound::DB01114	CbG	Gene::6530
Compound::DB00714	CbG	Gene::147
Compound::DB01043	CbG	Gene::2904
Compound::DB00501	CbG	Gene::100861540
Compound::DB01577	CbG	Gene::152
Compound::DB00104	CbG	Gene::6754
Compound::DB01114	CbG	Gene::1565
Compound::DB01108	CbG	Gene::2100
Compound::DB00122	CbG	Gene::43
Compound::DB00835	CbG	Gene::1558
Compound::DB00708	CbG	Gene::4985
Compound::DB00508	CbG	Gene::3357
Compound::DB00734	CbG	Gene::152
Compound::DB00744	CbG	Gene::54600
Compound::DB00133	CbG	Gene::10558
Compound::DB00586	CbG	Gene::1571
Compound::DB06209	CbG	Gene::213
Compound::DB00457	CbG	Gene::146
Compound::DB00909	CbG	Gene::11280
Compound::DB08884	CbG	Gene::1244
Compound::DB01132	CbG	Gene::5742
Compound::DB01268	CbG	Gene::6789
Compound::DB01248	CbG	Gene::2692
Compound::DB06589	CbG	Gene::51347
Compound::DB01183	CbG	Gene::1385
Compound::DB00541	CbG	Gene::5243
Compound::DB00398	CbG	Gene::9429
Compound::DB00148	CbG	Gene::1152
Compound::DB01183	CbG	Gene::7099
Compound::DB06267	CbG	Gene::1577
Compound::DB00373	CbG	Gene::5243
Compound::DB00720	CbG	Gene::5743
Compound::DB01035	CbG	Gene::6332
Compound::DB01045	CbG	Gene::1577
Compound::DB00583	CbG	Gene::7498
Compound::DB01252	CbG	Gene::6833
Compound::DB00726	CbG	Gene::1557
Compound::DB01621	CbG	Gene::1813
Compound::DB06216	CbG	Gene::3363
Compound::DB00605	CbG	Gene::1544
Compound::DB05294	CbG	Gene::2326
Compound::DB00631	CbG	Gene::1633
Compound::DB00898	CbG	Gene::1555
Compound::DB00454	CbG	Gene::2905
Compound::DB00633	CbG	Gene::146
Compound::DB00278	CbG	Gene::1576
Compound::DB01110	CbG	Gene::81033
Compound::DB00231	CbG	Gene::1559
Compound::DB00173	CbG	Gene::353
Compound::DB01438	CbG	Gene::6336
Compound::DB01149	CbG	Gene::5243
Compound::DB06228	CbG	Gene::2159
Compound::DB00624	CbG	Gene::213
Compound::DB00238	CbG	Gene::1576
Compound::DB00805	CbG	Gene::1128
Compound::DB00313	CbG	Gene::1576
Compound::DB01268	CbG	Gene::6795
Compound::DB00353	CbG	Gene::1576
Compound::DB00515	CbG	Gene::538
Compound::DB01035	CbG	Gene::1786
Compound::DB00714	CbG	Gene::1814
Compound::DB00175	CbG	Gene::11309
Compound::DB00656	CbG	Gene::1576
Compound::DB00583	CbG	Gene::10599
Compound::DB00526	CbG	Gene::2950
Compound::DB01594	CbG	Gene::2566
Compound::DB01162	CbG	Gene::5243
Compound::DB00184	CbG	Gene::1103
Compound::DB01238	CbG	Gene::3357
Compound::DB00127	CbG	Gene::11238
Compound::DB00540	CbG	Gene::1132
Compound::DB00768	CbG	Gene::6283
Compound::DB01199	CbG	Gene::1129
Compound::DB00163	CbG	Gene::7274
Compound::DB00179	CbG	Gene::1573
Compound::DB00536	CbG	Gene::3743
Compound::DB00280	CbG	Gene::3751
Compound::DB06292	CbG	Gene::6524
Compound::DB00584	CbG	Gene::5243
Compound::DB00231	CbG	Gene::2559
Compound::DB01232	CbG	Gene::1244
Compound::DB00264	CbG	Gene::1565
Compound::DB01095	CbG	Gene::1576
Compound::DB01340	CbG	Gene::5243
Compound::DB00200	CbG	Gene::6948
Compound::DB00145	CbG	Gene::116444
Compound::DB00176	CbG	Gene::1571
Compound::DB01083	CbG	Gene::221955
Compound::DB00853	CbG	Gene::1576
Compound::DB04868	CbG	Gene::5600
Compound::DB02638	CbG	Gene::554
Compound::DB00316	CbG	Gene::6783
Compound::DB00980	CbG	Gene::1557
Compound::DB00864	CbG	Gene::1551
Compound::DB00703	CbG	Gene::1565
Compound::DB01076	CbG	Gene::10257
Compound::DB01283	CbG	Gene::1557
Compound::DB00231	CbG	Gene::2562
Compound::DB01355	CbG	Gene::2891
Compound::DB00227	CbG	Gene::10599
Compound::DB00257	CbG	Gene::1555
Compound::DB01074	CbG	Gene::1555
Compound::DB00682	CbG	Gene::213
Compound::DB00799	CbG	Gene::1558
Compound::DB00758	CbG	Gene::1555
Compound::DB01567	CbG	Gene::2568
Compound::DB06209	CbG	Gene::1557
Compound::DB00528	CbG	Gene::1551
Compound::DB06589	CbG	Gene::80122
Compound::DB01101	CbG	Gene::1559
Compound::DB00535	CbG	Gene::4353
Compound::DB08877	CbG	Gene::1196
Compound::DB01178	CbG	Gene::706
Compound::DB00429	CbG	Gene::5731
Compound::DB08865	CbG	Gene::7016
Compound::DB01355	CbG	Gene::1544
Compound::DB00215	CbG	Gene::1555
Compound::DB00279	CbG	Gene::6906
Compound::DB01268	CbG	Gene::9262
Compound::DB00819	CbG	Gene::23632
Compound::DB01268	CbG	Gene::11200
Compound::DB00993	CbG	Gene::7172
Compound::DB00131	CbG	Gene::5564
Compound::DB01083	CbG	Gene::7920
Compound::DB00975	CbG	Gene::5139
Compound::DB01174	CbG	Gene::1562
Compound::DB00458	CbG	Gene::3752
Compound::DB00296	CbG	Gene::6335
Compound::DB04920	CbG	Gene::776
Compound::DB00133	CbG	Gene::189
Compound::DB00586	CbG	Gene::1562
Compound::DB00257	CbG	Gene::1557
Compound::DB00387	CbG	Gene::1129
Compound::DB00138	CbG	Gene::117247
Compound::DB00141	CbG	Gene::55577
Compound::DB00768	CbG	Gene::6285
Compound::DB00177	CbG	Gene::10599
Compound::DB05294	CbG	Gene::1576
Compound::DB00934	CbG	Gene::6530
Compound::DB06287	CbG	Gene::2475
Compound::DB00199	CbG	Gene::2862
Compound::DB00135	CbG	Gene::51067
Compound::DB00321	CbG	Gene::4914
Compound::DB00255	CbG	Gene::5243
Compound::DB00396	CbG	Gene::4306
Compound::DB00985	CbG	Gene::3269
Compound::DB00175	CbG	Gene::1565
Compound::DB01050	CbG	Gene::596
Compound::DB00726	CbG	Gene::3359
Compound::DB01142	CbG	Gene::3757
Compound::DB00782	CbG	Gene::1131
Compound::DB08865	CbG	Gene::238
Compound::DB01559	CbG	Gene::2558
Compound::DB00309	CbG	Gene::81027
Compound::DB04876	CbG	Gene::1803
Compound::DB01045	CbG	Gene::54658
Compound::DB06616	CbG	Gene::10746
Compound::DB05246	CbG	Gene::8911
Compound::DB00637	CbG	Gene::1551
Compound::DB01015	CbG	Gene::5742
Compound::DB01059	CbG	Gene::1543
Compound::DB00477	CbG	Gene::6609
Compound::DB01035	CbG	Gene::6323
Compound::DB00321	CbG	Gene::6532
Compound::DB00808	CbG	Gene::768
Compound::DB00862	CbG	Gene::5148
Compound::DB00559	CbG	Gene::1576
Compound::DB00749	CbG	Gene::54600
Compound::DB00310	CbG	Gene::763
Compound::DB01116	CbG	Gene::57053
Compound::DB00619	CbG	Gene::25
Compound::DB00999	CbG	Gene::768
Compound::DB06268	CbG	Gene::1910
Compound::DB00257	CbG	Gene::1244
Compound::DB00734	CbG	Gene::150
Compound::DB00800	CbG	Gene::150
Compound::DB00144	CbG	Gene::5578
Compound::DB06695	CbG	Gene::4835
Compound::DB00836	CbG	Gene::1558
Compound::DB00593	CbG	Gene::64816
Compound::DB00835	CbG	Gene::1555
Compound::DB00128	CbG	Gene::55157
Compound::DB01406	CbG	Gene::6347
Compound::DB00390	CbG	Gene::1576
Compound::DB00536	CbG	Gene::3787
Compound::DB01121	CbG	Gene::6323
Compound::DB01351	CbG	Gene::1548
Compound::DB00334	CbG	Gene::3356
Compound::DB00317	CbG	Gene::102800317
Compound::DB00182	CbG	Gene::6530
Compound::DB01026	CbG	Gene::1544
Compound::DB01200	CbG	Gene::3351
Compound::DB00392	CbG	Gene::1128
Compound::DB00567	CbG	Gene::55244
Compound::DB01296	CbG	Gene::4318
Compound::DB00457	CbG	Gene::3350
Compound::DB00539	CbG	Gene::5243
Compound::DB00231	CbG	Gene::2560
Compound::DB00220	CbG	Gene::1557
Compound::DB00683	CbG	Gene::100861540
Compound::DB01018	CbG	Gene::11188
Compound::DB01151	CbG	Gene::1131
Compound::DB01268	CbG	Gene::8396
Compound::DB00758	CbG	Gene::1559
Compound::DB08864	CbG	Gene::5243
Compound::DB00317	CbG	Gene::3654
Compound::DB00748	CbG	Gene::3269
Compound::DB08860	CbG	Gene::11309
Compound::DB01133	CbG	Gene::523
Compound::DB00777	CbG	Gene::1128
Compound::DB00659	CbG	Gene::2566
Compound::DB00457	CbG	Gene::147
Compound::DB00393	CbG	Gene::784
Compound::DB01354	CbG	Gene::2891
Compound::DB00688	CbG	Gene::54575
Compound::DB00563	CbG	Gene::28234
Compound::DB01221	CbG	Gene::1813
Compound::DB01032	CbG	Gene::9356
Compound::DB00495	CbG	Gene::7015
Compound::DB00370	CbG	Gene::11255
Compound::DB01393	CbG	Gene::1576
Compound::DB06616	CbG	Gene::9874
Compound::DB01268	CbG	Gene::2185
Compound::DB01110	CbG	Gene::1555
Compound::DB00661	CbG	Gene::1577
Compound::DB00617	CbG	Gene::8912
Compound::DB00145	CbG	Gene::2937
Compound::DB01242	CbG	Gene::3357
Compound::DB00448	CbG	Gene::1565
Compound::DB00812	CbG	Gene::5742
Compound::DB01237	CbG	Gene::9356
Compound::DB00598	CbG	Gene::155
Compound::DB01097	CbG	Gene::1559
Compound::DB01149	CbG	Gene::150
Compound::DB01232	CbG	Gene::6579
Compound::DB00756	CbG	Gene::2100
Compound::DB01173	CbG	Gene::6323
Compound::DB00761	CbG	Gene::6557
Compound::DB00915	CbG	Gene::2906
Compound::DB04946	CbG	Gene::1571
Compound::DB01303	CbG	Gene::134
Compound::DB00468	CbG	Gene::1544
Compound::DB01359	CbG	Gene::3350
Compound::DB01204	CbG	Gene::4363
Compound::DB00500	CbG	Gene::5742
Compound::DB00162	CbG	Gene::6017
Compound::DB00521	CbG	Gene::1565
Compound::DB01107	CbG	Gene::1565
Compound::DB00987	CbG	Gene::5422
Compound::DB00925	CbG	Gene::150
Compound::DB00250	CbG	Gene::1551
Compound::DB00172	CbG	Gene::10105
Compound::DB01035	CbG	Gene::6328
Compound::DB06262	CbG	Gene::146
Compound::DB00729	CbG	Gene::1131
Compound::DB00925	CbG	Gene::805
Compound::DB00740	CbG	Gene::9429
Compound::DB00726	CbG	Gene::6532
Compound::DB00273	CbG	Gene::2891
Compound::DB00776	CbG	Gene::1576
Compound::DB01403	CbG	Gene::1133
Compound::DB01064	CbG	Gene::8503
Compound::DB01028	CbG	Gene::1555
Compound::DB00653	CbG	Gene::779
Compound::DB00572	CbG	Gene::1131
Compound::DB00276	CbG	Gene::1565
Compound::DB00472	CbG	Gene::3356
Compound::DB01268	CbG	Gene::5563
Compound::DB00358	CbG	Gene::43
Compound::DB00458	CbG	Gene::3269
Compound::DB01200	CbG	Gene::3358
Compound::DB06709	CbG	Gene::1131
Compound::DB00296	CbG	Gene::6334
Compound::DB00255	CbG	Gene::1312
Compound::DB00321	CbG	Gene::213
Compound::DB01168	CbG	Gene::1545
Compound::DB00242	CbG	Gene::1633
Compound::DB01224	CbG	Gene::1565
Compound::DB01326	CbG	Gene::9376
Compound::DB00635	CbG	Gene::6579
Compound::DB01009	CbG	Gene::3577
Compound::DB06616	CbG	Gene::1576
Compound::DB00259	CbG	Gene::1559
Compound::DB00443	CbG	Gene::5241
Compound::DB00295	CbG	Gene::4986
Compound::DB00381	CbG	Gene::55799
Compound::DB00139	CbG	Gene::6389
Compound::DB01327	CbG	Gene::7172
Compound::DB00177	CbG	Gene::28234
Compound::DB00515	CbG	Gene::5743
Compound::DB00908	CbG	Gene::1558
Compound::DB00185	CbG	Gene::1565
Compound::DB00805	CbG	Gene::6532
Compound::DB00220	CbG	Gene::1555
Compound::DB00231	CbG	Gene::2557
Compound::DB00396	CbG	Gene::5243
Compound::DB00981	CbG	Gene::43
Compound::DB01259	CbG	Gene::1956
Compound::DB00433	CbG	Gene::1565
Compound::DB01544	CbG	Gene::2556
Compound::DB08893	CbG	Gene::590
Compound::DB04868	CbG	Gene::9578
Compound::DB00126	CbG	Gene::5352
Compound::DB01056	CbG	Gene::6323
Compound::DB01170	CbG	Gene::1576
Compound::DB00239	CbG	Gene::1576
Compound::DB01129	CbG	Gene::1557
Compound::DB01438	CbG	Gene::6323
Compound::DB08865	CbG	Gene::10461
Compound::DB01002	CbG	Gene::6329
Compound::DB01186	CbG	Gene::3352
Compound::DB00721	CbG	Gene::6336
Compound::DB01182	CbG	Gene::1558
Compound::DB01355	CbG	Gene::1576
Compound::DB01320	CbG	Gene::6331
Compound::DB00995	CbG	Gene::3551
Compound::DB00458	CbG	Gene::6581
Compound::DB01161	CbG	Gene::57053
Compound::DB00831	CbG	Gene::50632
Compound::DB00398	CbG	Gene::54658
Compound::DB00398	CbG	Gene::1551
Compound::DB00378	CbG	Gene::5241
Compound::DB06589	CbG	Gene::57551
Compound::DB00753	CbG	Gene::2556
Compound::DB00861	CbG	Gene::7276
Compound::DB00281	CbG	Gene::100861540
Compound::DB01268	CbG	Gene::8445
Compound::DB00202	CbG	Gene::1146
Compound::DB01138	CbG	Gene::1559
Compound::DB08916	CbG	Gene::5261
Compound::DB00338	CbG	Gene::9429
Compound::DB00524	CbG	Gene::6559
Compound::DB00988	CbG	Gene::1816
Compound::DB00605	CbG	Gene::5595
Compound::DB00425	CbG	Gene::2554
Compound::DB01190	CbG	Gene::1576
Compound::DB00433	CbG	Gene::1813
Compound::DB00950	CbG	Gene::3269
Compound::DB00829	CbG	Gene::1558
Compound::DB01248	CbG	Gene::1956
Compound::DB01199	CbG	Gene::3359
Compound::DB00790	CbG	Gene::590
Compound::DB00252	CbG	Gene::53919
Compound::DB00368	CbG	Gene::6570
Compound::DB01268	CbG	Gene::2868
Compound::DB06738	CbG	Gene::4986
Compound::DB01245	CbG	Gene::1145
Compound::DB00237	CbG	Gene::89832
Compound::DB00599	CbG	Gene::2554
Compound::DB00543	CbG	Gene::148
Compound::DB00603	CbG	Gene::1559
Compound::DB00321	CbG	Gene::1577
Compound::DB00115	CbG	Gene::4594
Compound::DB00393	CbG	Gene::196
Compound::DB00914	CbG	Gene::6582
Compound::DB00768	CbG	Gene::6273
Compound::DB00143	CbG	Gene::4363
Compound::DB00972	CbG	Gene::3757
Compound::DB00482	CbG	Gene::1565
Compound::DB00349	CbG	Gene::2566
Compound::DB00943	CbG	Gene::1551
Compound::DB08889	CbG	Gene::5699
Compound::DB00913	CbG	Gene::4988
Compound::DB00246	CbG	Gene::3352
Compound::DB00626	CbG	Gene::3416
Compound::DB01297	CbG	Gene::153
Compound::DB00591	CbG	Gene::866
Compound::DB00168	CbG	Gene::7442
Compound::DB01154	CbG	Gene::2563
Compound::DB06148	CbG	Gene::3352
Compound::DB00818	CbG	Gene::1544
Compound::DB00988	CbG	Gene::1814
Compound::DB08889	CbG	Gene::5696
Compound::DB00842	CbG	Gene::2564
Compound::DB00476	CbG	Gene::1544
Compound::DB00246	CbG	Gene::151
Compound::DB00115	CbG	Gene::4552
Compound::DB00145	CbG	Gene::211
Compound::DB00540	CbG	Gene::1565
Compound::DB00749	CbG	Gene::54659
Compound::DB00531	CbG	Gene::1565
Compound::DB01179	CbG	Gene::7277
Compound::DB00423	CbG	Gene::759
Compound::DB08865	CbG	Gene::8711
Compound::DB01394	CbG	Gene::1559
Compound::DB00783	CbG	Gene::9429
Compound::DB00450	CbG	Gene::148
Compound::DB00960	CbG	Gene::1565
Compound::DB00907	CbG	Gene::6331
Compound::DB08907	CbG	Gene::6523
Compound::DB00912	CbG	Gene::1558
Compound::DB00712	CbG	Gene::7364
Compound::DB00388	CbG	Gene::147
Compound::DB01619	CbG	Gene::3269
Compound::DB00540	CbG	Gene::1577
Compound::DB01069	CbG	Gene::1565
Compound::DB00467	CbG	Gene::1544
Compound::DB00184	CbG	Gene::55584
Compound::DB00655	CbG	Gene::2099
Compound::DB05013	CbG	Gene::5578
Compound::DB06616	CbG	Gene::6198
Compound::DB01159	CbG	Gene::2568
Compound::DB00570	CbG	Gene::1576
Compound::DB01216	CbG	Gene::6715
Compound::DB00170	CbG	Gene::2155
Compound::DB00774	CbG	Gene::23632
Compound::DB00806	CbG	Gene::8654
Compound::DB01392	CbG	Gene::3356
Compound::DB01182	CbG	Gene::1544
Compound::DB04868	CbG	Gene::2268
Compound::DB00656	CbG	Gene::3356
Compound::DB01229	CbG	Gene::1559
Compound::DB00125	CbG	Gene::384
Compound::DB00306	CbG	Gene::2566
Compound::DB01026	CbG	Gene::5243
Compound::DB00819	CbG	Gene::759
Compound::DB00408	CbG	Gene::1814
Compound::DB00894	CbG	Gene::1588
Compound::DB08804	CbG	Gene::4128
Compound::DB00741	CbG	Gene::6462
Compound::DB00118	CbG	Gene::1312
Compound::DB00503	CbG	Gene::6579
Compound::DB00706	CbG	Gene::148
Compound::DB01159	CbG	Gene::1548
Compound::DB06144	CbG	Gene::3351
Compound::DB00368	CbG	Gene::148
Compound::DB01050	CbG	Gene::10257
Compound::DB06151	CbG	Gene::1147
Compound::DB00536	CbG	Gene::3747
Compound::DB00122	CbG	Gene::5338
Compound::DB00122	CbG	Gene::9468
Compound::DB01394	CbG	Gene::81027
Compound::DB01288	CbG	Gene::155
Compound::DB00723	CbG	Gene::146
Compound::DB00661	CbG	Gene::89845
Compound::DB00312	CbG	Gene::1139
Compound::DB01026	CbG	Gene::1545
Compound::DB00503	CbG	Gene::1577
Compound::DB00843	CbG	Gene::43
Compound::DB01174	CbG	Gene::8647
Compound::DB01160	CbG	Gene::8484
Compound::DB08877	CbG	Gene::27330
Compound::DB00356	CbG	Gene::1548
Compound::DB00296	CbG	Gene::6329
Compound::DB01614	CbG	Gene::6580
Compound::DB01250	CbG	Gene::7172
Compound::DB01365	CbG	Gene::148
Compound::DB06698	CbG	Gene::3269
Compound::DB01014	CbG	Gene::5742
Compound::DB00485	CbG	Gene::1576
Compound::DB00259	CbG	Gene::1576
Compound::DB00191	CbG	Gene::6531
Compound::DB00328	CbG	Gene::1244
Compound::DB00272	CbG	Gene::3274
Compound::DB06770	CbG	Gene::1555
Compound::DB04938	CbG	Gene::1559
Compound::DB08910	CbG	Gene::5243
Compound::DB01015	CbG	Gene::213
Compound::DB00116	CbG	Gene::6470
Compound::DB00622	CbG	Gene::1132
Compound::DB01068	CbG	Gene::2566
Compound::DB01254	CbG	Gene::4067
Compound::DB06268	CbG	Gene::1557
Compound::DB01100	CbG	Gene::1577
Compound::DB00381	CbG	Gene::1548
Compound::DB00675	CbG	Gene::9429
Compound::DB06712	CbG	Gene::1559
Compound::DB00448	CbG	Gene::1543
Compound::DB00975	CbG	Gene::5149
Compound::DB00296	CbG	Gene::6328
Compound::DB05271	CbG	Gene::151
Compound::DB00227	CbG	Gene::1565
Compound::DB00568	CbG	Gene::779
Compound::DB00339	CbG	Gene::1544
Compound::DB00340	CbG	Gene::1128
Compound::DB01115	CbG	Gene::808
Compound::DB00794	CbG	Gene::2558
Compound::DB01200	CbG	Gene::150
Compound::DB08903	CbG	Gene::1576
Compound::DB00988	CbG	Gene::6530
Compound::DB01100	CbG	Gene::3356
Compound::DB00122	CbG	Gene::5143
Compound::DB01234	CbG	Gene::1559
Compound::DB00257	CbG	Gene::1551
Compound::DB00290	CbG	Gene::642
Compound::DB00917	CbG	Gene::55867
Compound::DB01058	CbG	Gene::64816
Compound::DB00652	CbG	Gene::4985
Compound::DB00363	CbG	Gene::50632
Compound::DB00477	CbG	Gene::808
Compound::DB01420	CbG	Gene::54658
Compound::DB00907	CbG	Gene::11280
Compound::DB00549	CbG	Gene::1565
Compound::DB00241	CbG	Gene::2562
Compound::DB01036	CbG	Gene::1559
Compound::DB00709	CbG	Gene::5833
Compound::DB00367	CbG	Gene::1576
Compound::DB00586	CbG	Gene::240
Compound::DB06414	CbG	Gene::1576
Compound::DB00993	CbG	Gene::2944
Compound::DB05294	CbG	Gene::6714
Compound::DB00441	CbG	Gene::51727
Compound::DB01407	CbG	Gene::155
Compound::DB00321	CbG	Gene::10280
Compound::DB00641	CbG	Gene::7364
Compound::DB00776	CbG	Gene::213
Compound::DB00345	CbG	Gene::1244
Compound::DB01154	CbG	Gene::2565
Compound::DB01033	CbG	Gene::9153
Compound::DB01135	CbG	Gene::1135
Compound::DB01624	CbG	Gene::150
Compound::DB01142	CbG	Gene::3350
Compound::DB01268	CbG	Gene::4914
Compound::DB00683	CbG	Gene::1576
Compound::DB00825	CbG	Gene::4986
Compound::DB00854	CbG	Gene::4985
Compound::DB00140	CbG	Gene::9356
Compound::DB00536	CbG	Gene::3755
Compound::DB01274	CbG	Gene::154
Compound::DB00917	CbG	Gene::28232
Compound::DB01411	CbG	Gene::1559
Compound::DB01033	CbG	Gene::316
Compound::DB00457	CbG	Gene::90134
Compound::DB01587	CbG	Gene::1576
Compound::DB00973	CbG	Gene::7364
Compound::DB05246	CbG	Gene::8913
Compound::DB01241	CbG	Gene::1576
Compound::DB01437	CbG	Gene::1583
Compound::DB00125	CbG	Gene::6545
Compound::DB00446	CbG	Gene::1551
Compound::DB00422	CbG	Gene::1565
Compound::DB00194	CbG	Gene::100
Compound::DB00544	CbG	Gene::1890
Compound::DB08816	CbG	Gene::64805
Compound::DB00939	CbG	Gene::3786
Compound::DB00320	CbG	Gene::5243
Compound::DB04794	CbG	Gene::1586
Compound::DB01242	CbG	Gene::6530
Compound::DB00397	CbG	Gene::6530
Compound::DB00120	CbG	Gene::7054
Compound::DB00700	CbG	Gene::1577
Compound::DB00544	CbG	Gene::8714
Compound::DB00266	CbG	Gene::1728
Compound::DB00630	CbG	Gene::2224
Compound::DB00852	CbG	Gene::6532
Compound::DB01275	CbG	Gene::5033
Compound::DB00144	CbG	Gene::949
Compound::DB00987	CbG	Gene::1635
Compound::DB00904	CbG	Gene::1577
Compound::DB01017	CbG	Gene::54205
Compound::DB00130	CbG	Gene::7053
Compound::DB01065	CbG	Gene::3620
Compound::DB01418	CbG	Gene::5004
Compound::DB01083	CbG	Gene::1576
Compound::DB06290	CbG	Gene::1544
Compound::DB00477	CbG	Gene::1571
Compound::DB00869	CbG	Gene::771
Compound::DB04868	CbG	Gene::5607
Compound::DB01141	CbG	Gene::410
Compound::DB00350	CbG	Gene::3758
Compound::DB01045	CbG	Gene::1571
Compound::DB05812	CbG	Gene::1565
Compound::DB00481	CbG	Gene::3362
Compound::DB01200	CbG	Gene::148
Compound::DB01274	CbG	Gene::1548
Compound::DB00285	CbG	Gene::1557
Compound::DB01239	CbG	Gene::3356
Compound::DB00458	CbG	Gene::3757
Compound::DB00925	CbG	Gene::147
Compound::DB01229	CbG	Gene::4134
Compound::DB01173	CbG	Gene::3269
Compound::DB01392	CbG	Gene::146
Compound::DB01028	CbG	Gene::1544
Compound::DB01194	CbG	Gene::759
Compound::DB00200	CbG	Gene::6947
Compound::DB00364	CbG	Gene::2244
Compound::DB00940	CbG	Gene::3274
Compound::DB00630	CbG	Gene::5802
Compound::DB00946	CbG	Gene::1558
Compound::DB00875	CbG	Gene::1813
Compound::DB01192	CbG	Gene::1576
Compound::DB00227	CbG	Gene::54659
Compound::DB00860	CbG	Gene::4306
Compound::DB06605	CbG	Gene::9429
Compound::DB00880	CbG	Gene::9356
Compound::DB00755	CbG	Gene::6258
Compound::DB01410	CbG	Gene::1066
Compound::DB00188	CbG	Gene::5696
Compound::DB00130	CbG	Gene::9333
Compound::DB00156	CbG	Gene::79896
Compound::DB01085	CbG	Gene::1129
Compound::DB00546	CbG	Gene::2555
Compound::DB00665	CbG	Gene::367
Compound::DB00918	CbG	Gene::1558
Compound::DB00936	CbG	Gene::5243
Compound::DB00563	CbG	Gene::353189
Compound::DB03147	CbG	Gene::2936
Compound::DB00622	CbG	Gene::146
Compound::DB00201	CbG	Gene::1544
Compound::DB00927	CbG	Gene::3274
Compound::DB00829	CbG	Gene::2568
Compound::DB01086	CbG	Gene::6323
Compound::DB00231	CbG	Gene::2569
Compound::DB00128	CbG	Gene::10606
Compound::DB01224	CbG	Gene::5243
Compound::DB00753	CbG	Gene::2567
Compound::DB00714	CbG	Gene::3356
Compound::DB00818	CbG	Gene::2554
Compound::DB00694	CbG	Gene::7155
Compound::DB00875	CbG	Gene::148
Compound::DB00897	CbG	Gene::1559
Compound::DB01160	CbG	Gene::55867
Compound::DB00499	CbG	Gene::196
Compound::DB05812	CbG	Gene::213
Compound::DB00690	CbG	Gene::2559
Compound::DB01196	CbG	Gene::2099
Compound::DB00398	CbG	Gene::1544
Compound::DB01050	CbG	Gene::5327
Compound::DB00502	CbG	Gene::1544
